date,open,close,high,low,volume
2025-03-07,54.09,53.18,54.5,52.44,66021.0
2025-03-10,53.17,53.31,53.71,52.38,41984.0
2025-03-11,52.57,55.02,55.91,52.24,79799.0
2025-03-12,54.96,54.69,55.41,54.16,65545.0
2025-03-13,54.41,53.33,54.42,52.71,48015.0
2025-03-14,52.99,53.61,53.79,52.41,37240.0
2025-03-17,53.72,54.39,54.91,53.39,36456.0
2025-03-18,54.21,55.62,55.79,54.11,62927.0
2025-03-19,55.47,55.31,56.59,54.61,64208.0
2025-03-20,57.48,54.61,59.18,54.51,93179.0
2025-03-21,52.91,50.77,53.41,50.11,91653.0
2025-03-24,51.18,51.16,52.6,48.71,72043.0
2025-03-25,50.08,50.18,51.36,49.12,43496.0
2025-03-26,50.21,49.95,50.8,49.91,26889.0
2025-03-27,49.81,50.03,50.69,49.05,31509.0
2025-03-28,49.91,49.49,50.39,49.49,22919.0
2025-03-31,48.91,47.84,49.01,47.01,35080.0
2025-04-01,48.08,47.98,48.57,47.81,21529.0
2025-04-02,48.31,47.88,48.36,47.78,18105.0
2025-04-03,47.07,46.59,47.71,45.77,34571.0
2025-04-07,41.92,41.92,43.59,41.92,16708.0
2025-04-08,39.92,38.31,41.65,37.72,58945.0
2025-04-09,37.26,38.86,39.39,34.51,59779.0
2025-04-10,40.14,40.09,41.1,39.89,45585.0
2025-04-11,39.4,40.66,40.91,39.39,36967.0
2025-04-14,42.24,41.91,42.46,41.47,35603.0
2025-04-15,41.9,41.8,42.12,41.16,24486.0
2025-04-16,41.55,40.81,41.83,40.01,25222.0
2025-04-17,40.39,40.38,41.33,40.33,22075.0
2025-04-18,40.2,40.43,40.68,39.93,21465.0
2025-04-21,40.22,41.5,41.51,40.22,24382.0
2025-04-22,41.48,42.46,43.41,41.48,44695.0
2025-04-23,42.72,42.7,43.19,42.51,30576.0
2025-04-24,42.72,41.92,42.9,41.51,22297.0
2025-04-25,42.0,42.37,42.78,41.63,24253.0
2025-04-28,42.2,41.61,42.36,41.31,23542.0
2025-04-29,41.63,42.35,42.41,41.14,21116.0
2025-04-30,43.42,43.49,43.91,42.61,44602.0
2025-05-06,43.66,45.28,45.3,43.52,41037.0
2025-05-07,45.49,44.7,45.86,44.03,42711.0
2025-05-08,44.55,45.51,46.23,44.41,42237.0
2025-05-09,45.61,44.46,45.75,44.39,23549.0
2025-05-12,45.3,45.36,45.58,44.94,25659.0
2025-05-13,45.83,45.06,46.1,44.93,26264.0
2025-05-14,45.05,44.87,45.34,44.38,22912.0
2025-05-15,44.79,43.88,44.79,43.76,17605.0
2025-05-16,43.88,43.99,44.56,43.58,15705.0
2025-05-19,44.03,44.05,44.06,43.11,16437.0
2025-05-20,43.81,45.41,46.39,43.46,46882.0
2025-05-21,45.21,45.01,46.57,44.73,36098.0
2025-05-22,44.99,45.86,47.37,44.24,82972.0
2025-05-23,45.23,43.41,45.8,43.31,61179.0
2025-05-26,43.12,44.31,44.31,42.83,37671.0
2025-05-27,43.87,43.84,44.46,43.61,23132.0
2025-05-28,43.96,43.33,44.57,43.27,22595.0
2025-05-29,43.51,44.35,44.51,43.42,29425.0
2025-05-30,44.11,42.91,44.21,42.83,28021.0
2025-06-03,42.85,43.76,44.87,42.59,30725.0
2025-06-04,43.67,44.91,44.91,43.34,39548.0
2025-06-05,44.76,45.46,46.31,44.43,51144.0
2025-06-06,45.21,45.57,46.05,45.0,31366.0
2025-06-09,45.48,45.76,46.19,45.37,32689.0
2025-06-10,45.76,45.76,45.88,44.37,36733.0
2025-06-11,45.41,46.16,46.81,45.36,50896.0
2025-06-12,47.24,46.17,47.91,46.04,63184.0
2025-06-13,45.8,46.71,46.91,45.14,58957.0
2025-06-16,46.27,46.71,48.12,46.16,63087.0
2025-06-17,46.9,47.81,48.21,46.9,69190.0
2025-06-18,49.02,50.2,52.6,48.47,185504.0
2025-06-19,48.79,47.26,49.43,46.98,138140.0
2025-06-20,48.92,45.22,49.81,45.22,121228.0
2025-06-23,44.9,46.45,46.66,44.35,88975.0
2025-06-24,46.47,47.35,47.53,46.27,68263.0
2025-06-25,47.76,48.23,48.9,47.16,75145.0
2025-06-26,47.92,47.36,48.23,47.29,51185.0
2025-06-27,47.61,46.51,47.62,46.42,47544.0
2025-06-30,46.51,47.25,47.28,46.5,36524.0
2025-07-01,47.02,46.67,47.19,46.1,31183.0
2025-07-02,46.46,45.59,46.54,45.3,31103.0
2025-07-03,45.7,46.94,47.1,45.68,46902.0
2025-07-04,46.76,45.87,47.14,45.76,36198.0
2025-07-07,45.6,45.4,45.8,45.16,21630.0
2025-07-08,45.68,45.91,46.06,45.43,23404.0
2025-07-09,45.94,45.4,46.08,45.26,24888.0
2025-07-10,45.39,45.29,45.55,44.98,20033.0
2025-07-11,45.37,45.58,45.8,44.91,25340.0
2025-07-14,45.6,45.31,45.7,45.2,16315.0
2025-07-15,45.97,46.32,46.84,45.35,57211.0
