date,open,close,high,low,volume
2021-02-04,3.23,3.21,3.26,3.12,98878.0
2021-02-05,3.2,3.16,3.21,3.14,53768.0
2021-02-08,3.14,3.16,3.18,3.14,26910.0
2021-02-09,3.16,3.22,3.22,3.16,50193.0
2021-02-10,3.22,3.2,3.22,3.18,32954.0
2021-02-18,3.22,3.27,3.28,3.2,57764.0
2021-02-19,3.26,3.33,3.34,3.25,72223.0
2021-02-22,3.34,3.39,3.42,3.32,106548.0
2021-02-23,3.4,3.39,3.43,3.37,58880.0
2021-02-24,3.39,3.36,3.4,3.35,48035.0
2021-02-25,3.37,3.39,3.39,3.37,34578.0
2021-02-26,3.35,3.39,3.46,3.31,70514.0
2021-03-01,3.51,3.54,3.67,3.44,164550.0
2021-03-02,3.54,3.71,3.85,3.54,324543.0
2021-03-03,3.66,3.79,3.83,3.61,308991.0
2021-03-04,3.79,3.76,3.79,3.67,203423.0
2021-03-05,3.71,3.8,3.91,3.69,354995.0
2021-03-08,3.83,3.96,4.02,3.76,571343.0
2021-03-09,3.88,3.73,3.91,3.59,432421.0
2021-03-10,3.67,4.12,4.12,3.61,526609.0
2021-03-11,4.12,4.55,4.55,4.09,1149775.0
2021-03-12,5.02,5.02,5.02,4.56,1660572.0
2021-03-15,5.22,5.03,5.54,4.97,2345464.0
2021-03-16,4.92,5.55,5.55,4.76,2229349.0
2021-03-17,5.33,5.05,5.38,4.98,1892309.0
2021-03-18,5.43,5.57,5.57,5.39,953300.0
2021-03-19,5.57,6.14,6.14,5.43,1410090.0
2021-03-22,6.77,6.77,6.77,6.77,91102.0
2021-03-23,7.46,7.46,7.46,7.46,59633.0
2021-03-24,8.2,8.22,8.22,7.95,1340444.0
2021-03-25,8.42,7.48,8.71,7.38,2830935.0
2021-03-26,7.49,7.85,8.22,7.14,2564141.0
2021-03-29,7.67,8.24,8.61,7.62,2740158.0
2021-03-30,7.82,9.06,9.08,7.4,2945327.0
2021-03-31,8.42,8.14,9.01,8.14,2369421.0
2021-04-01,7.65,7.72,8.32,7.34,2024305.0
2021-04-02,7.97,7.45,8.12,7.38,1714264.0
2021-04-06,7.23,8.21,8.21,7.14,1745030.0
2021-04-07,8.53,9.05,9.05,8.44,837712.0
2021-04-08,9.97,9.97,9.97,8.73,3160131.0
2021-04-09,9.85,10.98,10.98,9.85,1915349.0
2021-04-12,11.7,12.1,12.1,11.6,1042101.0
2021-04-13,11.83,11.62,13.03,11.15,2937655.0
2021-04-14,10.78,11.12,11.93,10.49,2251380.0
2021-04-15,11.16,10.18,11.42,10.03,2053875.0
2021-04-16,10.35,10.45,10.68,9.97,2021811.0
2021-04-19,10.68,10.86,11.41,10.58,2144768.0
2021-04-20,10.83,11.92,11.96,10.29,3062876.0
2021-04-21,11.13,10.71,11.31,10.71,2362564.0
2021-04-22,10.4,10.72,10.9,10.33,1381329.0
2021-04-23,11.13,10.86,11.23,10.33,1549371.0
2021-04-26,10.34,10.48,10.96,9.94,1356625.0
2021-04-27,10.33,9.42,10.38,9.42,1572576.0
2021-04-28,9.15,9.02,9.56,8.78,1561162.0
2021-04-29,9.01,8.73,9.05,8.6,1370587.0
2021-04-30,8.56,8.48,8.67,8.22,1377121.0
2021-05-06,8.57,8.91,9.29,8.42,1792095.0
2021-05-07,8.71,8.6,8.96,8.38,1378839.0
2021-05-10,8.39,8.96,9.15,8.39,1572394.0
2021-05-11,8.91,9.87,9.87,8.86,2352226.0
2021-05-12,9.82,9.48,9.82,9.04,1523206.0
2021-05-13,9.21,9.21,9.7,9.13,1291075.0
2021-05-14,9.04,9.09,9.52,8.96,1078613.0
2021-05-17,8.93,8.93,9.19,8.79,881309.0
2021-05-18,8.87,9.59,9.83,8.67,1713897.0
2021-05-19,9.63,10.57,10.57,9.51,2022391.0
2021-05-20,11.04,11.16,11.63,10.23,2801894.0
2021-05-21,10.84,12.21,12.29,10.51,2763225.0
2021-05-24,12.21,11.23,12.81,11.21,2762181.0
2021-05-25,11.13,10.89,11.56,10.83,1988678.0
2021-05-26,10.78,12.0,12.0,10.5,1689672.0
2021-05-27,12.48,13.22,13.22,12.14,2464237.0
2021-05-28,13.81,13.18,14.53,12.96,2880351.0
2021-05-31,13.52,13.43,14.09,13.05,2405482.0
2021-06-01,13.15,12.58,13.43,12.33,1921026.0
2021-06-02,12.58,13.51,13.73,12.39,2253997.0
2021-06-03,13.22,12.63,13.48,12.34,1529561.0
2021-06-04,12.57,11.75,12.57,11.73,1121627.0
2021-06-07,11.69,12.0,12.34,11.6,911983.0
2021-06-08,11.89,12.49,12.73,11.78,1313245.0
2021-06-09,12.06,12.12,12.56,11.89,881594.0
2021-06-10,12.02,11.94,12.38,11.78,875363.0
2021-06-11,12.02,12.16,12.71,12.02,1211321.0
2021-06-15,12.0,11.47,12.45,11.42,988767.0
2021-06-16,11.27,10.31,11.27,10.31,992290.0
2021-06-17,10.08,10.25,10.49,9.68,743528.0
2021-06-18,10.18,10.47,10.57,9.95,796423.0
2021-06-21,10.28,11.15,11.46,10.19,1076022.0
2021-06-22,11.15,11.81,12.27,10.79,1435609.0
2021-06-23,11.81,11.96,12.52,11.67,1318699.0
2021-06-24,11.68,11.77,12.34,11.23,1067250.0
2021-06-25,11.73,12.17,12.32,11.38,1177361.0
2021-06-28,12.48,11.99,12.73,11.9,1023124.0
2021-06-29,11.55,11.12,11.67,11.11,983845.0
2021-06-30,10.98,11.08,11.24,10.93,584246.0
2021-07-01,11.11,10.4,11.16,10.38,718288.0
2021-07-02,10.28,10.63,10.76,10.15,643091.0
2021-07-05,10.41,10.44,10.7,10.24,499698.0
2021-07-06,10.63,11.5,11.5,10.52,1233246.0
2021-07-07,11.51,11.34,11.76,11.08,1194710.0
2021-07-08,11.86,11.26,11.86,11.18,972859.0
2021-07-09,10.89,11.17,11.45,10.73,781011.0
2021-07-12,11.27,11.24,11.4,10.98,628084.0
2021-07-13,11.33,12.38,12.38,11.17,986592.0
2021-07-14,13.57,13.26,13.63,12.89,2733390.0
2021-07-15,12.58,12.33,12.76,11.98,1813236.0
2021-07-16,12.33,11.99,12.66,11.78,1580270.0
2021-07-19,11.62,11.27,11.73,11.17,1152141.0
2021-07-20,10.71,11.2,11.54,10.71,865978.0
2021-07-21,11.02,11.45,11.51,10.98,888929.0
2021-07-22,11.45,11.68,12.13,11.26,1206122.0
2021-07-23,11.5,10.94,11.58,10.89,1066969.0
2021-07-26,10.86,11.02,11.24,10.73,662110.0
2021-07-27,10.91,10.54,11.08,10.29,794402.0
2021-07-28,10.41,9.6,10.41,9.48,797484.0
2021-07-29,9.69,9.85,9.97,9.65,584967.0
2021-07-30,9.92,9.99,10.23,9.92,631961.0
2021-08-02,10.07,10.19,10.43,9.68,653352.0
2021-08-03,10.0,9.72,10.18,9.7,624925.0
2021-08-04,9.77,9.94,9.98,9.68,451847.0
2021-08-05,9.88,9.74,10.07,9.68,449065.0
2021-08-06,9.64,9.55,9.72,9.4,442500.0
2021-08-09,9.55,9.58,9.73,9.53,364377.0
2021-08-10,9.7,9.59,9.7,9.51,343835.0
2021-08-11,9.59,10.11,10.39,9.51,879528.0
2021-08-12,9.95,9.8,9.95,9.73,523816.0
2021-08-13,9.8,9.7,9.86,9.62,344465.0
2021-08-16,9.65,9.82,9.99,9.58,392343.0
2021-08-17,9.78,9.55,9.88,9.53,360141.0
2021-08-18,9.43,9.09,9.44,8.88,468681.0
2021-08-19,9.1,8.79,9.11,8.59,476550.0
2021-08-20,8.75,8.5,8.75,8.41,383556.0
2021-08-23,8.5,8.69,8.76,8.5,317908.0
2021-08-24,8.7,8.73,8.82,8.6,350004.0
2021-08-25,8.66,8.78,8.81,8.53,343906.0
2021-08-26,8.76,8.52,8.76,8.52,350242.0
2021-08-27,8.51,8.29,8.61,8.23,402085.0
2021-08-30,8.19,8.09,8.37,8.04,438590.0
2021-08-31,8.06,7.9,8.12,7.72,524907.0
2021-09-01,7.89,8.03,8.38,7.89,582141.0
2021-09-02,7.96,8.43,8.46,7.74,770723.0
2021-09-03,8.42,8.48,8.76,8.27,882544.0
2021-09-06,8.52,8.48,8.76,8.28,601536.0
2021-09-07,8.44,8.42,8.52,8.29,392466.0
2021-09-08,8.46,9.27,9.27,8.46,647932.0
2021-09-09,9.43,9.29,9.67,8.94,1306140.0
2021-09-10,9.05,9.05,9.39,8.98,635821.0
2021-09-13,9.0,9.09,9.16,8.91,481975.0
2021-09-14,9.14,8.97,9.42,8.93,588365.0
2021-09-15,8.91,9.0,9.09,8.69,447086.0
2021-09-16,8.93,8.49,8.96,8.48,488438.0
2021-09-17,8.44,8.67,8.88,8.39,421628.0
2021-09-22,8.58,9.25,9.34,8.49,813710.0
2021-09-23,9.33,8.98,9.41,8.9,718598.0
2021-09-24,8.94,9.27,9.38,8.85,865673.0
2021-09-27,9.48,9.56,9.73,9.1,1021582.0
2021-09-28,9.33,10.06,10.28,9.27,1296684.0
2021-09-29,9.83,9.31,9.98,9.27,879640.0
2021-09-30,9.4,9.44,9.63,9.13,625034.0
2021-10-08,9.58,8.99,9.62,8.89,541510.0
2021-10-11,9.1,8.6,9.23,8.45,469102.0
2021-10-12,8.52,8.64,8.81,8.39,338312.0
2021-10-13,8.64,8.1,8.64,7.98,412528.0
2021-10-14,7.85,8.12,8.19,7.73,323687.0
2021-10-15,8.0,7.97,8.1,7.88,242854.0
2021-10-18,7.99,8.15,8.26,7.99,262494.0
2021-10-19,8.16,8.19,8.29,8.06,242213.0
2021-10-20,8.24,8.33,8.45,8.12,346108.0
2021-10-21,8.33,8.05,8.34,8.0,295977.0
2021-10-22,8.06,7.9,8.08,7.88,227951.0
2021-10-25,8.02,7.99,8.12,7.92,194598.0
2021-10-26,7.93,7.96,8.08,7.9,201688.0
2021-10-27,7.9,7.95,8.07,7.83,244033.0
2021-10-28,8.09,8.24,8.66,7.98,498652.0
2021-10-29,7.89,7.95,8.02,7.78,350004.0
2021-11-01,7.88,7.8,7.91,7.69,252752.0
2021-11-02,7.8,7.32,7.82,7.29,385473.0
2021-11-03,7.33,7.27,7.42,7.19,202120.0
2021-11-04,7.27,7.32,7.4,7.24,185402.0
2021-11-05,7.29,6.94,7.29,6.91,328496.0
2021-11-08,6.89,6.95,6.99,6.83,156190.0
2021-11-09,7.44,7.66,7.66,7.44,664766.0
2021-11-10,7.44,7.77,8.16,7.28,833391.0
2021-11-11,7.57,7.45,7.57,7.41,402244.0
2021-11-12,7.34,7.36,7.48,7.3,230499.0
2021-11-15,7.33,7.41,7.42,7.18,210410.0
2021-11-16,7.37,7.19,7.38,7.18,196147.0
2021-11-17,7.18,7.22,7.3,7.14,127878.0
2021-11-18,7.24,7.2,7.3,7.18,144828.0
2021-11-19,7.2,7.25,7.25,7.04,189142.0
2021-11-22,7.28,7.27,7.32,7.22,141070.0
2021-11-23,7.26,7.27,7.31,7.22,134754.0
2021-11-24,7.3,7.38,7.52,7.17,289778.0
2021-11-25,7.39,7.41,7.6,7.39,279207.0
2021-11-26,7.34,7.25,7.4,7.21,161672.0
2021-11-29,7.14,7.26,7.37,7.06,158007.0
2021-11-30,7.24,7.2,7.34,7.17,143692.0
2021-12-01,7.16,7.33,7.33,7.14,190879.0
2021-12-02,7.31,7.23,7.4,7.21,161676.0
2021-12-03,7.23,7.43,7.49,7.18,366722.0
2021-12-06,7.44,7.37,7.58,7.35,298799.0
2021-12-07,7.39,7.68,8.08,7.23,534483.0
2021-12-08,7.68,7.64,7.73,7.57,317765.0
2021-12-09,7.59,7.61,7.72,7.56,245214.0
2021-12-10,7.54,7.55,7.7,7.5,198510.0
2021-12-13,7.63,7.64,7.77,7.61,277934.0
2021-12-14,7.66,7.71,7.72,7.51,257738.0
2021-12-15,7.67,7.95,8.06,7.61,579285.0
2021-12-16,7.95,7.93,8.08,7.9,363898.0
2021-12-17,7.93,8.1,8.38,7.84,623030.0
2021-12-20,8.03,7.71,8.1,7.65,409196.0
2021-12-21,7.65,7.69,7.81,7.58,256801.0
2021-12-22,7.74,7.5,7.95,7.45,438364.0
2021-12-23,7.46,7.65,7.77,7.32,420469.0
2021-12-24,7.63,7.46,7.88,7.45,362107.0
2021-12-27,7.43,7.39,7.59,7.34,245114.0
2021-12-28,7.38,7.24,7.39,7.11,257523.0
2021-12-29,7.24,7.17,7.25,7.12,179002.0
2021-12-30,7.14,7.17,7.27,7.11,156526.0
2021-12-31,7.2,7.21,7.36,7.19,195048.0
2022-01-04,7.22,7.26,7.3,7.18,153423.0
2022-01-05,7.26,7.08,7.26,7.04,219096.0
2022-01-06,7.1,7.22,7.36,7.05,197745.0
2022-01-07,7.18,7.07,7.21,7.06,170049.0
2022-01-10,7.04,6.96,7.05,6.89,151722.0
2022-01-11,6.96,6.98,7.06,6.95,106249.0
2022-01-12,7.03,7.01,7.05,6.98,97763.0
2022-01-13,6.98,6.96,7.04,6.95,109064.0
2022-01-14,6.96,6.81,6.96,6.8,166038.0
2022-01-17,6.82,6.71,6.84,6.68,152390.0
2022-01-18,6.72,6.77,6.83,6.69,148897.0
2022-01-19,6.72,6.62,6.77,6.56,144876.0
2022-01-20,6.68,6.82,6.87,6.64,232266.0
2022-01-21,6.78,6.64,6.8,6.62,147480.0
2022-01-24,6.52,6.24,6.52,6.08,212997.0
2022-01-25,6.18,5.91,6.18,5.89,189509.0
2022-01-26,5.96,5.94,6.06,5.89,107596.0
2022-01-27,5.95,5.73,5.97,5.73,145538.0
2022-01-28,5.81,5.95,6.09,5.75,191173.0
2022-02-07,6.03,6.07,6.11,5.99,121694.0
2022-02-08,6.06,6.19,6.2,6.01,136500.0
2022-02-09,6.17,6.3,6.31,6.13,132151.0
2022-02-10,6.28,6.34,6.37,6.26,124798.0
2022-02-11,6.29,6.23,6.34,6.22,93637.0
2022-02-14,6.19,6.19,6.27,6.14,85322.0
2022-02-15,6.19,6.2,6.24,6.13,83010.0
2022-02-16,6.23,6.32,6.32,6.21,97354.0
2022-02-17,6.28,6.29,6.37,6.25,99499.0
2022-02-18,6.25,6.31,6.32,6.19,76343.0
2022-02-21,6.34,6.37,6.41,6.27,111642.0
2022-02-22,6.32,6.26,6.36,6.23,100054.0
2022-02-23,6.24,6.27,6.31,6.21,84758.0
2022-02-24,6.26,6.06,6.46,5.98,257811.0
2022-02-25,6.06,6.3,6.33,6.06,238614.0
2022-02-28,6.36,6.29,6.36,6.18,136974.0
2022-03-01,6.37,6.26,6.39,6.22,104716.0
2022-03-02,6.24,6.3,6.31,6.19,107996.0
2022-03-03,6.35,6.35,6.43,6.31,176481.0
2022-03-04,6.39,6.23,6.39,6.21,137461.0
2022-03-07,6.21,6.17,6.28,6.13,125984.0
2022-03-08,6.17,5.88,6.2,5.83,157561.0
2022-03-09,5.9,5.92,5.99,5.57,177364.0
2022-03-10,6.0,6.03,6.14,5.89,161866.0
2022-03-11,5.93,5.98,6.02,5.83,117910.0
2022-03-14,5.9,5.77,5.97,5.76,114411.0
2022-03-15,5.82,5.34,5.85,5.32,203315.0
2022-03-16,5.45,5.57,5.61,5.2,213030.0
2022-03-17,5.68,5.55,5.7,5.53,129495.0
2022-03-18,5.54,6.12,6.12,5.5,562270.0
2022-03-21,6.05,6.25,6.46,5.96,788136.0
2022-03-22,6.13,6.04,6.14,5.99,355460.0
2022-03-23,6.06,6.02,6.15,6.01,225587.0
2022-03-24,5.92,5.85,6.0,5.83,214869.0
2022-03-25,5.86,5.63,5.88,5.62,248839.0
2022-03-28,5.58,5.65,5.72,5.49,206998.0
2022-03-29,5.68,5.52,5.71,5.5,143436.0
2022-03-30,5.62,5.54,5.69,5.51,203944.0
2022-03-31,5.54,5.56,5.67,5.46,194721.0
2022-04-01,5.5,5.65,5.74,5.43,268999.0
2022-04-06,5.58,5.72,5.77,5.58,185135.0
2022-04-07,5.68,5.71,5.84,5.65,294799.0
2022-04-08,5.66,5.56,5.7,5.52,165210.0
2022-04-11,5.52,5.39,5.68,5.36,120962.0
2022-04-12,5.38,5.42,5.43,5.27,102799.0
2022-04-13,5.4,5.28,5.4,5.25,109340.0
2022-04-14,5.28,5.3,5.34,5.27,93774.0
2022-04-15,5.27,5.43,5.84,5.21,390831.0
2022-04-18,5.28,5.46,5.58,5.24,227805.0
2022-04-19,5.35,5.35,5.5,5.34,144826.0
2022-04-20,5.35,5.28,5.43,5.28,121276.0
2022-04-21,5.24,4.95,5.27,4.92,187021.0
2022-04-22,4.89,5.03,5.17,4.79,176673.0
2022-04-25,4.93,4.59,5.07,4.59,185447.0
2022-04-26,4.61,4.32,4.71,4.28,179976.0
2022-04-27,4.28,4.52,4.53,4.13,240889.0
2022-04-28,4.49,4.47,4.68,4.43,198318.0
2022-04-29,4.52,4.65,4.67,4.47,194073.0
2022-05-05,4.64,4.87,5.02,4.62,304295.0
2022-05-06,4.73,4.7,4.77,4.66,156433.0
2022-05-09,4.63,4.72,4.86,4.61,130195.0
2022-05-10,4.67,4.86,4.91,4.64,189734.0
2022-05-11,4.86,4.99,5.12,4.86,282298.0
2022-05-12,5.27,5.5,5.5,5.27,942628.0
2022-05-13,5.3,5.24,5.66,5.23,820283.0
2022-05-16,5.21,5.09,5.21,5.03,439851.0
2022-05-17,5.08,5.01,5.13,4.97,273550.0
2022-05-18,4.98,5.07,5.15,4.93,278661.0
2022-05-19,4.99,5.15,5.16,4.95,248533.0
2022-05-20,5.18,5.16,5.26,5.09,219381.0
2022-05-23,5.14,5.11,5.18,5.1,141379.0
2022-05-24,5.11,4.92,5.21,4.91,237020.0
2022-05-25,4.93,5.22,5.24,4.9,362186.0
2022-05-26,5.22,5.22,5.29,5.16,203346.0
2022-05-27,5.18,5.15,5.24,5.07,153992.0
2022-05-30,5.24,5.33,5.35,5.07,317210.0
2022-05-31,5.34,5.45,5.58,5.22,573880.0
2022-06-01,5.38,5.69,5.98,5.34,637944.0
2022-06-02,5.6,5.67,5.78,5.54,462438.0
2022-06-06,5.63,5.64,5.69,5.58,340391.0
2022-06-07,5.65,5.73,5.84,5.53,434718.0
2022-06-08,6.28,6.32,6.32,6.13,903251.0
2022-06-09,6.42,6.57,6.96,6.41,1758603.0
2022-06-10,6.12,6.7,7.03,6.12,1317877.0
2022-06-13,6.46,6.39,6.56,6.31,767384.0
2022-06-14,6.26,6.49,6.64,6.14,773925.0
2022-06-15,6.4,6.22,6.47,6.2,645698.0
2022-06-16,6.29,6.19,6.38,6.15,375572.0
2022-06-17,6.3,6.41,6.69,6.28,645554.0
2022-06-20,6.38,6.49,6.61,6.25,603811.0
2022-06-21,6.56,6.33,6.64,6.28,455047.0
2022-06-22,6.34,6.08,6.42,6.06,436187.0
2022-06-23,6.09,6.12,6.14,5.98,356686.0
2022-06-24,6.08,6.04,6.16,6.01,300983.0
2022-06-27,6.04,5.99,6.09,5.94,371081.0
2022-06-28,6.02,6.01,6.08,5.97,328193.0
2022-06-29,6.02,5.86,6.03,5.85,352171.0
2022-06-30,5.87,5.92,6.01,5.85,264340.0
2022-07-01,5.9,6.05,6.13,5.9,403827.0
2022-07-04,6.08,6.12,6.18,5.98,379385.0
2022-07-05,6.16,6.29,6.31,6.08,545457.0
2022-07-06,6.23,6.14,6.41,6.09,407071.0
2022-07-07,5.93,6.04,6.18,5.93,380163.0
2022-07-08,6.05,6.21,6.33,6.01,414503.0
2022-07-11,6.22,6.37,6.42,6.19,575235.0
2022-07-12,6.38,6.08,6.42,6.07,469587.0
2022-07-13,5.99,6.22,6.22,5.93,327730.0
2022-07-14,6.18,6.02,6.19,6.01,281146.0
2022-07-15,5.96,5.82,6.03,5.81,301103.0
2022-07-18,5.82,6.21,6.22,5.82,505880.0
2022-07-19,6.24,6.0,6.26,5.95,387225.0
2022-07-20,6.01,5.94,6.01,5.91,237639.0
2022-07-21,5.88,5.68,5.89,5.66,665587.0
2022-07-22,5.73,5.58,5.79,5.52,349805.0
2022-07-25,5.57,5.4,5.57,5.38,273819.0
2022-07-26,5.41,5.45,5.46,5.33,272956.0
2022-07-27,5.44,5.4,5.45,5.37,191375.0
2022-07-28,5.4,5.39,5.45,5.37,228910.0
2022-07-29,5.38,5.4,5.5,5.38,245327.0
2022-08-01,5.39,5.29,5.39,5.26,208940.0
2022-08-02,5.23,5.0,5.24,4.96,313869.0
2022-08-03,4.95,4.94,5.1,4.91,197932.0
2022-08-04,4.96,5.02,5.03,4.93,160245.0
2022-08-05,5.02,5.09,5.1,4.96,157653.0
2022-08-08,5.08,5.17,5.17,5.03,167121.0
2022-08-09,5.16,5.12,5.18,5.1,104525.0
2022-08-10,5.12,5.09,5.13,5.06,100613.0
2022-08-11,5.13,5.18,5.19,5.11,158433.0
2022-08-12,5.17,5.22,5.27,5.15,166697.0
2022-08-15,5.25,5.29,5.31,5.18,247047.0
2022-08-16,5.33,5.49,5.5,5.31,471381.0
2022-08-17,5.47,5.46,5.59,5.41,396185.0
2022-08-18,5.48,5.34,5.5,5.32,304054.0
2022-08-19,5.31,5.56,5.66,5.28,602864.0
2022-08-22,5.56,5.46,5.65,5.43,399593.0
2022-08-23,5.38,5.57,5.58,5.37,419749.0
2022-08-24,5.57,5.33,5.57,5.31,364264.0
2022-08-25,5.4,5.36,5.45,5.23,216656.0
2022-08-26,5.35,5.35,5.46,5.3,208207.0
2022-08-29,5.25,5.38,5.41,5.21,196342.0
2022-08-30,5.4,5.28,5.44,5.23,207906.0
2022-08-31,5.26,5.1,5.31,5.06,201632.0
2022-09-01,5.08,5.02,5.16,5.02,136532.0
2022-09-02,5.04,5.08,5.18,5.03,135954.0
2022-09-05,5.08,5.15,5.16,5.06,117738.0
2022-09-06,5.18,5.25,5.25,5.1,156612.0
2022-09-07,5.21,5.34,5.35,5.18,215724.0
2022-09-08,5.34,5.35,5.51,5.29,311861.0
2022-09-09,5.31,5.29,5.4,5.27,146207.0
2022-09-13,5.27,5.18,5.32,5.16,190267.0
2022-09-14,5.08,5.08,5.14,5.05,131571.0
2022-09-15,5.11,4.95,5.12,4.92,173155.0
2022-09-16,4.93,4.74,4.94,4.73,185412.0
2022-09-19,4.74,4.62,4.76,4.59,128434.0
2022-09-20,4.64,4.68,4.72,4.64,88323.0
2022-09-21,4.74,4.82,4.83,4.63,175233.0
2022-09-22,4.76,4.75,4.84,4.74,116944.0
2022-09-23,4.74,4.64,4.78,4.63,114446.0
2022-09-26,4.63,4.46,4.63,4.44,125376.0
2022-09-27,4.46,4.52,4.57,4.42,117324.0
2022-09-28,4.52,4.37,4.54,4.37,112136.0
2022-09-29,4.42,4.32,4.45,4.29,112186.0
2022-09-30,4.28,4.32,4.37,4.27,90264.0
2022-10-10,4.35,4.21,4.4,4.2,99010.0
2022-10-11,4.21,4.37,4.37,4.16,170580.0
2022-10-12,4.33,4.49,4.5,4.31,175807.0
2022-10-13,4.45,4.59,4.64,4.43,211759.0
2022-10-14,4.59,4.6,4.64,4.56,150927.0
2022-10-17,4.6,4.57,4.61,4.5,146687.0
2022-10-18,4.59,4.54,4.63,4.53,115201.0
2022-10-19,4.57,4.46,4.57,4.46,108566.0
2022-10-20,4.49,4.41,4.49,4.38,132417.0
2022-10-21,4.43,4.48,4.53,4.42,129489.0
2022-10-24,4.46,4.33,4.52,4.31,135838.0
2022-10-25,4.33,4.32,4.37,4.23,118630.0
2022-10-26,4.32,4.43,4.45,4.29,171958.0
2022-10-27,4.48,4.58,4.61,4.48,342882.0
2022-10-28,4.55,4.42,4.59,4.39,209656.0
2022-10-31,4.37,4.29,4.42,4.27,169549.0
2022-11-01,4.27,4.39,4.4,4.27,144638.0
2022-11-02,4.4,4.48,4.5,4.37,151466.0
2022-11-03,4.44,4.46,4.56,4.42,140930.0
2022-11-04,4.48,4.59,4.64,4.47,225495.0
2022-11-07,4.58,4.61,4.65,4.55,146712.0
2022-11-08,4.62,4.63,4.64,4.57,129370.0
2022-11-09,4.64,4.65,4.68,4.59,149789.0
2022-11-10,4.61,4.59,4.65,4.58,116129.0
2022-11-11,4.67,4.61,4.72,4.6,169720.0
2022-11-14,4.61,4.61,4.66,4.6,142162.0
2022-11-15,4.62,4.68,4.69,4.59,166074.0
2022-11-16,4.7,4.75,4.92,4.7,417942.0
2022-11-17,4.72,4.67,4.75,4.64,218674.0
2022-11-18,4.66,4.63,4.7,4.63,164181.0
2022-11-21,4.6,4.65,4.67,4.58,132040.0
2022-11-22,4.65,4.61,4.68,4.59,160448.0
2022-11-23,4.61,4.91,4.91,4.6,549968.0
2022-11-24,4.85,4.77,4.86,4.75,487340.0
2022-11-25,4.74,4.76,4.83,4.71,274226.0
2022-11-28,4.76,5.04,5.04,4.72,763722.0
2022-11-29,4.95,5.09,5.14,4.9,680562.0
2022-11-30,5.03,4.97,5.08,4.93,483659.0
2022-12-01,4.96,4.94,5.03,4.92,321298.0
2022-12-02,4.95,4.97,4.98,4.89,261391.0
2022-12-05,5.0,4.98,5.0,4.92,294783.0
2022-12-06,4.96,4.91,4.98,4.9,243145.0
2022-12-07,4.88,4.91,4.92,4.82,233826.0
2022-12-08,4.89,4.83,4.89,4.82,181742.0
2022-12-09,4.8,4.79,4.85,4.78,169818.0
2022-12-12,4.79,4.78,4.81,4.74,168865.0
2022-12-13,4.75,4.74,4.81,4.74,118281.0
2022-12-14,4.74,4.66,4.75,4.64,184723.0
2022-12-15,4.68,4.73,4.73,4.64,136670.0
2022-12-16,4.72,4.68,4.77,4.65,158614.0
2022-12-19,4.64,4.5,4.69,4.47,181107.0
2022-12-20,4.53,4.55,4.57,4.44,138802.0
2022-12-21,4.57,4.46,4.58,4.44,125634.0
2022-12-22,4.48,4.37,4.48,4.36,132413.0
2022-12-23,4.38,4.4,4.41,4.32,86532.0
2022-12-26,4.4,4.46,4.47,4.38,96175.0
2022-12-27,4.45,4.45,4.48,4.44,79967.0
2022-12-28,4.45,4.53,4.6,4.43,226594.0
2022-12-29,4.48,4.43,4.49,4.38,143104.0
2022-12-30,4.44,4.51,4.53,4.42,117302.0
2023-01-03,4.51,4.65,4.68,4.5,223499.0
2023-01-04,4.66,4.83,4.91,4.63,447377.0
2023-01-05,4.83,4.84,4.91,4.74,398957.0
2023-01-06,4.84,4.79,4.89,4.77,280408.0
2023-01-09,4.81,4.73,4.84,4.72,194756.0
2023-01-10,4.73,4.68,4.75,4.66,134707.0
2023-01-11,4.71,4.62,4.71,4.61,119866.0
2023-01-12,4.63,4.61,4.7,4.58,157962.0
2023-01-13,4.63,4.61,4.64,4.58,97658.0
2023-01-16,4.61,4.68,4.69,4.6,152967.0
2023-01-17,4.7,4.61,4.7,4.6,109431.0
2023-01-18,4.63,4.62,4.65,4.6,81779.0
2023-01-19,4.6,4.62,4.64,4.6,88281.0
2023-01-20,4.65,4.68,4.72,4.65,176712.0
2023-01-30,4.77,4.73,4.78,4.71,197559.0
2023-01-31,4.72,4.84,4.84,4.7,250999.0
2023-02-01,4.85,4.84,4.86,4.8,203953.0
2023-02-02,4.86,4.83,4.88,4.82,162471.0
2023-02-03,4.84,4.83,4.85,4.76,165811.0
2023-02-06,4.79,4.89,4.96,4.79,269266.0
2023-02-07,4.9,4.94,4.96,4.88,230994.0
2023-02-08,4.94,4.96,5.02,4.93,328263.0
2023-02-09,4.94,4.96,4.96,4.91,190165.0
2023-02-10,4.96,5.0,5.02,4.92,230369.0
2023-02-13,5.02,4.95,5.05,4.94,238119.0
2023-02-14,4.95,5.03,5.12,4.94,326061.0
2023-02-15,5.01,5.02,5.04,4.98,147415.0
2023-02-16,5.02,4.88,5.02,4.85,251139.0
2023-02-17,4.87,4.89,5.03,4.87,201893.0
2023-02-20,4.9,4.94,4.94,4.84,163633.0
2023-02-21,4.94,4.97,5.0,4.91,146046.0
2023-02-22,4.94,4.92,4.98,4.91,108198.0
2023-02-23,4.93,4.91,4.95,4.88,100571.0
2023-02-24,4.91,4.9,4.92,4.84,126996.0
