date,open,close,high,low,volume
2021-02-03,3.7,3.73,3.76,3.7,52377.0
2021-02-04,3.73,3.59,3.73,3.56,100549.0
2021-02-05,3.59,3.56,3.62,3.55,51971.0
2021-02-08,3.59,3.58,3.62,3.57,31091.0
2021-02-09,3.58,3.62,3.64,3.55,46718.0
2021-02-10,3.62,3.7,3.72,3.6,52777.0
2021-02-18,3.73,3.79,3.81,3.73,67067.0
2021-02-19,3.79,3.85,3.86,3.75,80314.0
2021-02-22,3.84,3.87,3.93,3.81,115606.0
2021-02-23,3.86,3.86,3.94,3.83,80891.0
2021-02-24,3.87,3.82,3.89,3.8,77176.0
2021-02-25,3.84,3.85,3.87,3.83,57523.0
2021-02-26,3.81,3.78,3.83,3.76,68902.0
2021-03-01,3.77,3.8,3.83,3.77,50335.0
2021-03-02,3.82,4.08,4.08,3.81,309382.0
2021-03-03,4.04,4.09,4.2,3.95,204837.0
2021-03-04,4.02,3.97,4.08,3.95,122797.0
2021-03-05,3.98,3.98,4.03,3.95,79014.0
2021-03-08,3.99,4.08,4.17,3.97,233974.0
2021-03-09,4.11,3.92,4.15,3.87,166322.0
2021-03-10,3.93,3.98,4.05,3.9,141664.0
2021-03-11,3.94,4.1,4.1,3.9,197774.0
2021-03-12,4.11,4.24,4.52,4.06,434515.0
2021-03-15,4.27,4.32,4.44,4.24,312872.0
2021-03-16,4.26,4.53,4.56,4.21,352295.0
2021-03-17,4.43,4.35,4.44,4.31,259789.0
2021-03-18,4.32,4.36,4.52,4.24,260075.0
2021-03-19,4.25,4.42,4.57,4.22,340536.0
2021-03-22,4.54,4.64,4.7,4.47,423651.0
2021-03-23,4.61,4.42,4.62,4.4,306065.0
2021-03-24,4.36,4.68,4.89,4.34,760246.0
2021-03-25,4.57,4.46,4.66,4.37,571129.0
2021-03-26,4.52,4.61,4.67,4.49,474345.0
2021-03-29,4.57,4.52,4.75,4.5,394329.0
2021-03-30,4.43,4.32,4.46,4.25,338073.0
2021-03-31,4.3,4.78,4.78,4.27,953038.0
2021-04-01,4.69,4.74,4.88,4.59,882723.0
2021-04-02,4.79,4.58,4.83,4.56,461693.0
2021-04-06,4.65,4.63,4.71,4.5,356439.0
2021-04-07,4.6,4.62,4.78,4.56,379941.0
2021-04-08,4.59,4.43,4.6,4.42,349681.0
2021-04-09,4.4,4.41,4.54,4.37,216922.0
2021-04-12,4.41,4.45,4.57,4.37,262856.0
2021-04-13,4.46,4.25,4.47,4.22,277242.0
2021-04-14,4.2,4.24,4.27,4.14,159610.0
2021-04-15,4.25,4.15,4.25,4.12,142623.0
2021-04-16,4.17,4.2,4.23,4.16,125133.0
2021-04-19,4.21,4.27,4.33,4.21,157491.0
2021-04-20,4.26,4.24,4.33,4.23,139130.0
2021-04-21,4.26,4.16,4.27,4.14,138764.0
2021-04-22,4.16,4.09,4.19,4.07,135198.0
2021-04-23,4.09,4.06,4.12,3.99,127133.0
2021-04-26,4.04,4.03,4.08,4.0,77075.0
2021-04-27,4.0,3.95,4.05,3.9,99938.0
2021-04-28,3.94,3.96,4.0,3.92,57363.0
2021-04-29,3.94,3.93,3.98,3.92,69673.0
2021-04-30,3.94,3.89,3.95,3.87,80834.0
2021-05-06,3.87,3.91,3.96,3.87,97949.0
2021-05-07,3.9,3.96,3.99,3.86,107102.0
2021-05-10,3.97,4.02,4.05,3.94,115168.0
2021-05-11,4.02,3.97,4.06,3.96,114189.0
2021-05-12,3.95,3.96,3.97,3.91,84304.0
2021-05-13,3.92,3.91,3.97,3.89,68181.0
2021-05-14,3.94,3.98,3.99,3.92,83216.0
2021-05-17,3.98,3.96,4.01,3.93,100642.0
2021-05-18,3.97,3.97,4.0,3.94,61721.0
2021-05-19,3.95,3.95,4.01,3.89,117866.0
2021-05-20,3.92,3.93,3.97,3.9,90636.0
2021-05-21,3.93,4.01,4.04,3.91,147004.0
2021-05-24,4.0,4.08,4.14,3.99,155464.0
2021-05-25,4.06,4.05,4.09,3.99,127741.0
2021-05-26,4.05,4.09,4.14,4.02,148802.0
2021-05-27,4.08,4.05,4.11,4.04,115444.0
2021-05-28,4.03,4.11,4.17,4.01,145696.0
2021-05-31,4.11,4.08,4.14,4.05,113612.0
2021-06-01,4.05,3.99,4.06,3.96,136175.0
2021-06-02,3.97,3.98,4.04,3.97,84182.0
2021-06-03,3.98,3.93,3.99,3.93,101124.0
2021-06-04,3.92,3.91,3.95,3.89,97470.0
2021-06-07,3.91,3.89,3.94,3.88,72773.0
2021-06-08,3.9,3.91,3.92,3.88,63610.0
2021-06-09,3.91,3.87,3.91,3.87,67024.0
2021-06-10,3.88,3.87,3.88,3.85,78520.0
2021-06-11,3.87,3.9,3.93,3.85,77838.0
2021-06-15,3.92,3.84,3.93,3.84,80655.0
2021-06-16,3.84,3.78,3.84,3.75,79680.0
2021-06-17,3.76,3.77,3.82,3.76,44485.0
2021-06-18,3.78,3.81,3.81,3.75,48151.0
2021-06-21,3.79,3.84,3.84,3.79,54494.0
2021-06-22,3.84,3.88,3.91,3.82,74668.0
2021-06-23,3.88,3.9,3.92,3.86,68524.0
2021-06-24,3.91,3.87,3.92,3.85,74675.0
2021-06-25,3.9,3.88,3.9,3.83,81480.0
2021-06-28,3.94,3.9,3.94,3.88,73327.0
2021-06-29,3.91,3.81,3.91,3.8,78752.0
2021-06-30,3.82,4.08,4.22,3.8,402867.0
2021-07-01,3.97,3.99,4.13,3.89,248639.0
2021-07-02,3.97,3.92,3.99,3.89,122332.0
2021-07-05,3.89,3.87,3.93,3.85,82166.0
2021-07-06,3.87,3.9,3.91,3.85,61522.0
2021-07-07,3.91,3.86,3.92,3.86,65799.0
2021-07-08,3.87,3.84,3.9,3.84,63237.0
2021-07-09,3.83,3.86,3.88,3.81,66640.0
2021-07-12,3.88,3.88,3.89,3.85,79603.0
2021-07-13,3.88,3.96,3.99,3.85,142341.0
2021-07-14,3.96,3.93,4.01,3.91,98661.0
2021-07-15,3.93,3.93,3.95,3.89,66871.0
2021-07-16,3.93,3.94,3.98,3.92,71617.0
2021-07-19,3.96,3.91,3.96,3.88,53928.0
2021-07-20,3.89,3.89,3.91,3.86,59209.0
2021-07-21,3.88,3.95,4.0,3.85,101339.0
2021-07-22,3.95,3.98,3.98,3.93,94281.0
2021-07-23,3.95,3.95,3.98,3.92,99098.0
2021-07-26,3.94,3.99,3.99,3.93,138693.0
2021-07-27,3.99,3.86,4.01,3.85,144487.0
2021-07-28,3.88,3.7,3.88,3.65,165619.0
2021-07-29,3.71,3.72,3.73,3.67,78981.0
2021-07-30,3.72,3.87,3.91,3.69,172074.0
2021-08-02,3.9,3.9,3.93,3.83,124857.0
2021-08-03,3.88,3.97,3.99,3.87,200872.0
2021-08-04,4.01,3.99,4.07,3.96,179928.0
2021-08-05,3.98,3.93,4.0,3.9,146300.0
2021-08-06,3.95,3.99,4.01,3.92,108603.0
2021-08-09,3.98,3.99,4.02,3.95,93219.0
2021-08-10,4.0,3.99,4.01,3.95,113292.0
2021-08-11,3.99,4.14,4.21,3.95,315166.0
2021-08-12,4.21,4.09,4.23,4.08,210731.0
2021-08-13,4.1,4.08,4.16,4.06,153313.0
2021-08-16,4.09,4.1,4.19,4.07,184800.0
2021-08-17,4.1,3.98,4.14,3.96,207826.0
2021-08-18,3.99,4.08,4.09,3.95,155478.0
2021-08-19,4.06,3.99,4.1,3.97,142265.0
2021-08-20,3.96,3.9,3.97,3.87,126267.0
2021-08-23,3.92,3.99,4.02,3.91,132511.0
2021-08-24,4.0,4.05,4.07,3.97,133207.0
2021-08-25,4.04,4.1,4.12,3.99,153809.0
2021-08-26,4.11,4.14,4.17,4.06,195788.0
2021-08-27,4.11,4.07,4.17,4.04,143281.0
2021-08-30,4.05,4.24,4.28,4.04,334062.0
2021-08-31,4.23,4.22,4.24,4.17,167609.0
2021-09-01,4.23,4.33,4.36,4.16,354637.0
2021-09-02,4.3,4.55,4.57,4.28,437707.0
2021-09-03,4.8,4.62,4.83,4.5,801631.0
2021-09-06,4.57,4.54,4.72,4.49,388428.0
2021-09-07,4.51,4.57,4.6,4.49,280047.0
2021-09-08,4.59,4.77,4.81,4.57,561575.0
2021-09-09,4.7,4.69,4.77,4.64,336142.0
2021-09-10,4.74,4.63,4.78,4.58,314959.0
2021-09-13,4.59,4.74,4.76,4.59,302463.0
2021-09-14,4.76,4.61,4.77,4.57,278431.0
2021-09-15,4.69,4.98,5.04,4.64,629795.0
2021-09-16,5.03,4.78,5.05,4.74,481478.0
2021-09-17,4.77,4.77,4.93,4.65,386871.0
2021-09-22,4.68,4.99,5.09,4.67,544508.0
2021-09-23,5.06,4.92,5.14,4.83,493608.0
2021-09-24,4.89,5.44,5.44,4.84,517626.0
2021-09-27,6.02,5.45,6.02,4.87,1556688.0
2021-09-28,5.06,5.68,5.68,4.91,1199570.0
2021-09-29,5.43,5.31,5.62,5.12,778026.0
2021-09-30,5.32,5.39,5.59,5.17,642475.0
2021-10-08,5.45,5.17,5.48,5.1,498475.0
2021-10-11,5.21,4.85,5.34,4.74,518600.0
2021-10-12,4.82,4.56,4.92,4.47,466342.0
2021-10-13,4.53,4.38,4.55,4.31,324110.0
2021-10-14,4.37,4.39,4.47,4.29,196203.0
2021-10-15,4.34,4.34,4.43,4.29,201004.0
2021-10-18,4.35,4.51,4.52,4.33,270493.0
2021-10-19,4.46,4.51,4.54,4.39,226656.0
2021-10-20,4.52,4.65,4.68,4.44,293916.0
2021-10-21,4.63,4.56,4.63,4.5,266135.0
2021-10-22,4.55,4.3,4.58,4.29,296003.0
2021-10-25,4.31,4.49,4.56,4.29,250429.0
2021-10-26,4.42,4.38,4.56,4.36,229177.0
2021-10-27,4.4,4.51,4.54,4.33,314947.0
2021-10-28,4.52,4.51,4.66,4.42,381913.0
2021-10-29,4.47,4.39,4.55,4.27,268508.0
2021-11-01,4.37,4.42,4.51,4.28,244831.0
2021-11-02,4.37,4.15,4.42,4.06,354531.0
2021-11-03,4.15,4.14,4.23,4.09,162493.0
2021-11-04,4.14,4.32,4.38,4.12,234837.0
2021-11-05,4.28,4.11,4.31,4.11,222566.0
2021-11-08,4.19,4.1,4.19,4.08,121559.0
2021-11-09,4.14,4.15,4.21,4.13,133100.0
2021-11-10,4.14,4.1,4.19,4.05,139652.0
2021-11-11,4.08,4.11,4.13,4.07,110188.0
2021-11-12,4.12,4.16,4.17,4.09,133938.0
2021-11-15,4.2,4.19,4.2,4.16,113440.0
2021-11-16,4.19,4.15,4.21,4.15,110208.0
2021-11-17,4.15,4.22,4.26,4.15,137411.0
2021-11-18,4.22,4.34,4.46,4.21,301994.0
2021-11-19,4.32,4.39,4.4,4.26,176949.0
2021-11-22,4.4,4.39,4.44,4.34,136529.0
2021-11-23,4.46,4.45,4.58,4.41,240278.0
2021-11-24,4.44,4.53,4.54,4.41,216548.0
2021-11-25,4.51,4.64,4.74,4.48,284695.0
2021-11-26,4.63,4.52,4.63,4.5,193874.0
2021-11-29,4.43,4.46,4.49,4.36,160498.0
2021-11-30,4.49,4.49,4.57,4.45,132290.0
2021-12-01,4.49,4.55,4.56,4.4,150144.0
2021-12-02,4.55,4.55,4.66,4.52,181833.0
2021-12-03,4.54,4.68,4.7,4.51,270518.0
2021-12-06,4.67,4.71,4.81,4.67,268581.0
2021-12-07,4.71,4.72,4.75,4.59,204791.0
2021-12-08,4.71,4.76,4.83,4.68,247835.0
2021-12-09,4.75,4.71,4.79,4.68,211887.0
2021-12-10,4.67,4.69,4.78,4.65,173214.0
2021-12-13,4.67,4.67,4.79,4.67,201907.0
2021-12-14,4.65,4.61,4.67,4.57,174123.0
2021-12-15,4.63,4.83,4.91,4.61,446650.0
2021-12-16,4.85,4.88,4.93,4.81,266692.0
2021-12-17,4.88,4.91,5.02,4.87,312566.0
2021-12-20,4.93,4.78,4.95,4.75,225011.0
2021-12-21,4.77,4.79,4.81,4.71,159954.0
2021-12-22,4.8,4.85,4.9,4.73,206384.0
2021-12-23,4.85,5.01,5.08,4.77,370687.0
2021-12-24,5.03,4.91,5.11,4.9,324001.0
2021-12-27,4.91,4.98,5.07,4.87,257109.0
2021-12-28,4.95,4.83,4.98,4.78,277789.0
2021-12-29,4.85,4.69,4.86,4.64,260193.0
2021-12-30,4.71,4.8,4.92,4.68,259159.0
2021-12-31,4.9,4.85,5.02,4.82,282425.0
2022-01-04,4.9,4.9,4.95,4.83,184796.0
2022-01-05,4.9,4.7,4.91,4.68,253191.0
2022-01-06,4.69,4.71,4.76,4.66,141281.0
2022-01-07,4.71,4.58,4.76,4.56,175376.0
2022-01-10,4.59,4.61,4.65,4.56,109392.0
2022-01-11,4.63,4.55,4.65,4.53,127081.0
2022-01-12,4.58,4.57,4.61,4.53,116763.0
2022-01-13,4.55,4.42,4.55,4.4,219300.0
2022-01-14,4.41,4.28,4.43,4.27,243782.0
2022-01-17,4.27,4.34,4.36,4.27,114947.0
2022-01-18,4.33,4.42,4.46,4.31,172230.0
2022-01-19,4.43,4.41,4.46,4.37,102138.0
2022-01-20,4.41,4.39,4.45,4.31,122682.0
2022-01-21,4.35,4.32,4.42,4.31,89197.0
2022-01-24,4.31,4.28,4.32,4.26,79100.0
2022-01-25,4.28,4.1,4.28,4.09,159637.0
2022-01-26,4.1,4.16,4.19,4.09,83362.0
2022-01-27,4.16,4.05,4.18,4.05,111986.0
2022-01-28,4.08,4.11,4.14,4.0,99366.0
2022-02-07,4.24,4.2,4.25,4.17,88215.0
2022-02-08,4.22,4.34,4.35,4.16,142134.0
2022-02-09,4.53,4.8,4.8,4.46,283904.0
2022-02-10,4.88,4.76,4.9,4.63,599401.0
2022-02-11,4.7,4.65,4.76,4.62,300851.0
2022-02-14,5.05,5.14,5.14,4.98,1110471.0
2022-02-15,4.6,4.78,5.17,4.6,1173095.0
2022-02-16,4.74,4.76,4.93,4.72,611084.0
2022-02-17,4.76,5.07,5.25,4.76,1060893.0
2022-02-18,5.0,5.04,5.12,4.96,570640.0
2022-02-21,5.0,4.95,5.04,4.89,509134.0
2022-02-22,4.9,4.93,4.97,4.85,388292.0
2022-02-23,4.94,4.86,4.97,4.82,299084.0
2022-02-24,4.86,4.85,5.0,4.75,473789.0
2022-02-25,4.85,4.84,4.92,4.78,285979.0
2022-02-28,4.88,4.86,5.0,4.78,306960.0
2022-03-01,4.91,4.91,5.0,4.85,356964.0
2022-03-02,4.9,4.97,4.98,4.87,278201.0
2022-03-03,5.02,4.9,5.04,4.86,288027.0
2022-03-04,4.87,4.83,4.89,4.72,309339.0
2022-03-07,4.85,4.84,4.99,4.82,320592.0
2022-03-08,4.79,4.77,4.85,4.63,282212.0
2022-03-09,4.76,5.15,5.26,4.73,1100186.0
2022-03-10,5.24,5.18,5.33,5.06,976993.0
2022-03-11,5.08,5.27,5.3,5.04,697203.0
2022-03-14,5.24,5.05,5.3,5.05,522826.0
2022-03-15,5.0,4.66,5.09,4.64,593331.0
2022-03-16,4.75,4.93,4.97,4.72,539334.0
2022-03-17,4.95,4.93,4.99,4.86,368436.0
2022-03-18,4.91,5.03,5.09,4.88,326731.0
2022-03-21,5.06,4.97,5.18,4.89,319829.0
2022-03-22,4.94,4.88,5.0,4.85,239949.0
2022-03-23,4.92,5.11,5.18,4.88,516658.0
2022-03-24,5.06,4.91,5.11,4.9,379289.0
2022-03-25,4.88,4.92,4.99,4.75,373375.0
2022-03-28,4.93,5.44,5.44,4.8,816063.0
2022-03-29,5.63,5.45,5.81,5.43,1415911.0
2022-03-30,5.47,5.37,5.53,5.28,759558.0
2022-03-31,5.37,5.45,5.53,5.32,594435.0
2022-04-01,5.38,5.39,5.41,5.23,415664.0
2022-04-06,5.43,5.32,5.47,5.26,381748.0
2022-04-07,5.28,5.1,5.37,5.08,378266.0
2022-04-08,5.08,5.06,5.17,4.96,292271.0
2022-04-11,5.04,4.78,5.05,4.76,339647.0
2022-04-12,4.73,4.75,4.78,4.5,422852.0
2022-04-13,4.74,4.52,4.74,4.52,273162.0
2022-04-14,4.53,4.57,4.6,4.52,160017.0
2022-04-15,4.59,4.54,4.66,4.47,203774.0
2022-04-18,4.53,4.46,4.53,4.37,151771.0
2022-04-19,4.47,4.54,4.58,4.47,151088.0
2022-04-20,4.56,4.43,4.57,4.39,173358.0
2022-04-21,4.42,4.25,4.44,4.24,206659.0
2022-04-22,4.25,4.33,4.39,4.2,192589.0
2022-04-25,4.27,4.03,4.31,3.96,251192.0
2022-04-26,4.04,3.87,4.1,3.83,214480.0
2022-04-27,3.89,4.02,4.04,3.75,218791.0
2022-04-28,4.02,3.94,4.04,3.85,147509.0
2022-04-29,4.04,4.1,4.12,3.96,207029.0
2022-05-05,4.08,4.09,4.14,4.05,159170.0
2022-05-06,3.98,3.95,4.0,3.91,148805.0
2022-05-09,3.95,4.03,4.05,3.92,120160.0
2022-05-10,3.98,4.1,4.11,3.96,148478.0
2022-05-11,4.09,4.18,4.25,4.06,258621.0
2022-05-12,4.34,4.3,4.52,4.28,457167.0
2022-05-13,4.3,4.36,4.48,4.3,306061.0
2022-05-16,4.39,4.26,4.42,4.23,224611.0
2022-05-17,4.27,4.26,4.3,4.22,140980.0
2022-05-18,4.23,4.29,4.36,4.23,199005.0
2022-05-19,4.24,4.35,4.35,4.21,184979.0
2022-05-20,4.38,4.4,4.5,4.35,252500.0
2022-05-23,4.4,4.35,4.41,4.32,153597.0
2022-05-24,4.36,4.16,4.39,4.13,197448.0
2022-05-25,4.16,4.32,4.32,4.11,167165.0
2022-05-26,4.36,4.29,4.37,4.23,122165.0
2022-05-27,4.29,4.3,4.31,4.22,149219.0
2022-05-30,4.32,4.39,4.39,4.26,164898.0
2022-05-31,4.44,4.44,4.52,4.38,265425.0
2022-06-01,4.49,4.43,4.49,4.32,205264.0
2022-06-02,4.42,4.4,4.42,4.34,153399.0
2022-06-06,4.38,4.43,4.43,4.35,153098.0
2022-06-07,4.45,4.42,4.5,4.39,159093.0
2022-06-08,4.39,4.51,4.58,4.39,315819.0
2022-06-09,4.48,4.41,4.55,4.39,202152.0
2022-06-10,4.41,4.6,4.62,4.36,332701.0
2022-06-13,4.53,4.56,4.6,4.45,262521.0
2022-06-14,4.5,4.68,4.77,4.47,377546.0
2022-06-15,4.66,4.65,4.8,4.59,400482.0
2022-06-16,4.65,4.56,4.66,4.53,248695.0
2022-06-17,4.52,4.49,4.54,4.42,195485.0
2022-06-20,4.49,4.55,4.6,4.48,176699.0
2022-06-21,4.56,4.52,4.6,4.45,137300.0
2022-06-22,4.5,4.36,4.53,4.36,153975.0
2022-06-23,4.37,4.49,4.49,4.37,142976.0
2022-06-24,4.5,4.49,4.51,4.43,129476.0
2022-06-27,4.48,4.41,4.49,4.38,162561.0
2022-06-28,4.42,4.47,4.47,4.4,130585.0
2022-06-29,4.45,4.3,4.47,4.3,194659.0
2022-06-30,4.31,4.29,4.36,4.27,129963.0
2022-07-01,4.29,4.26,4.35,4.26,146660.0
2022-07-04,4.26,4.37,4.38,4.25,153720.0
2022-07-05,4.36,4.42,4.48,4.35,168987.0
2022-07-06,4.4,4.33,4.47,4.29,144316.0
2022-07-07,4.35,4.45,4.45,4.32,169383.0
2022-07-08,4.44,4.58,4.67,4.44,335867.0
2022-07-11,4.6,4.61,4.65,4.56,224282.0
2022-07-12,4.59,4.65,4.75,4.59,270974.0
2022-07-13,4.63,4.7,4.71,4.57,239621.0
2022-07-14,4.72,4.79,4.95,4.67,427152.0
2022-07-15,4.74,4.64,4.77,4.61,333227.0
2022-07-18,4.67,4.68,4.77,4.64,252048.0
2022-07-19,4.72,4.63,4.74,4.61,168834.0
2022-07-20,4.65,4.62,4.66,4.57,148119.0
2022-07-21,4.62,4.59,4.65,4.58,155763.0
2022-07-22,4.6,4.7,4.74,4.6,240182.0
2022-07-25,4.69,4.57,4.74,4.56,192020.0
2022-07-26,4.59,4.61,4.61,4.5,115295.0
2022-07-27,4.59,4.55,4.63,4.54,113492.0
2022-07-28,4.55,4.63,4.68,4.55,165683.0
2022-07-29,4.62,4.67,4.75,4.6,195293.0
2022-08-01,4.68,4.73,4.75,4.62,238439.0
2022-08-02,4.71,4.38,4.71,4.31,402121.0
2022-08-03,4.38,4.28,4.49,4.27,208149.0
2022-08-04,4.32,4.37,4.41,4.27,131269.0
2022-08-05,4.37,4.45,4.45,4.32,139254.0
2022-08-08,4.44,4.45,4.46,4.39,117795.0
2022-08-09,4.44,4.37,4.45,4.35,147640.0
2022-08-10,4.38,4.32,4.38,4.3,97913.0
2022-08-11,4.33,4.41,4.42,4.33,133948.0
2022-08-12,4.4,4.42,4.46,4.37,156487.0
2022-08-15,4.44,4.47,4.49,4.38,139194.0
2022-08-16,4.49,4.81,4.94,4.48,751251.0
2022-08-17,4.93,4.83,4.98,4.75,547209.0
2022-08-18,4.86,4.89,5.03,4.83,408933.0
2022-08-19,4.86,4.88,4.94,4.78,280312.0
2022-08-22,4.88,4.88,5.02,4.85,296783.0
2022-08-23,4.88,4.96,5.03,4.82,261349.0
2022-08-24,5.01,4.85,5.02,4.83,290607.0
2022-08-25,4.9,4.91,4.96,4.83,243483.0
2022-08-26,4.91,4.89,4.98,4.85,210000.0
2022-08-29,4.83,4.88,4.92,4.81,172878.0
2022-08-30,4.88,4.85,4.97,4.82,158931.0
2022-08-31,4.82,4.69,4.83,4.64,252144.0
2022-09-01,4.7,4.62,4.75,4.6,156886.0
2022-09-02,4.62,4.65,4.72,4.6,127735.0
2022-09-05,4.65,4.65,4.68,4.56,132458.0
2022-09-06,4.69,4.79,4.79,4.61,177083.0
2022-09-07,4.77,4.73,4.79,4.7,134907.0
2022-09-08,4.74,4.81,4.87,4.73,224647.0
2022-09-09,4.8,4.82,4.84,4.73,171674.0
2022-09-13,4.85,4.75,4.87,4.72,154766.0
2022-09-14,4.69,4.62,4.72,4.6,152566.0
2022-09-15,4.66,4.44,4.67,4.37,242017.0
2022-09-16,4.43,4.19,4.44,4.18,242884.0
2022-09-19,4.17,4.09,4.18,3.97,217575.0
2022-09-20,4.13,4.08,4.17,4.05,131503.0
2022-09-21,4.08,4.12,4.16,4.01,141073.0
2022-09-22,4.09,4.1,4.16,4.09,104960.0
2022-09-23,4.14,4.03,4.14,3.99,109474.0
2022-09-26,3.99,3.88,4.02,3.88,142674.0
2022-09-27,3.89,3.97,4.0,3.87,131881.0
2022-09-28,3.99,3.84,3.99,3.84,134517.0
2022-09-29,3.87,3.81,3.93,3.76,114622.0
2022-09-30,3.81,3.82,3.88,3.8,82518.0
2022-10-10,3.83,3.8,3.91,3.79,123485.0
2022-10-11,3.8,3.88,3.89,3.77,98864.0
2022-10-12,3.92,3.94,3.95,3.81,111747.0
2022-10-13,3.92,4.0,4.04,3.9,130717.0
2022-10-14,3.97,4.03,4.08,3.97,99877.0
2022-10-17,4.01,4.02,4.04,3.95,100065.0
2022-10-18,4.04,3.99,4.05,3.99,80918.0
2022-10-19,3.99,3.98,4.02,3.97,82597.0
2022-10-20,3.95,3.95,4.0,3.9,90247.0
2022-10-21,3.97,3.99,4.04,3.96,115481.0
2022-10-24,4.08,3.96,4.12,3.93,171931.0
2022-10-25,3.93,4.01,4.01,3.89,106840.0
2022-10-26,4.01,4.03,4.06,3.98,104194.0
2022-10-27,4.0,3.99,4.05,3.98,92515.0
2022-10-28,3.97,3.83,4.0,3.8,131765.0
2022-10-31,3.82,3.86,3.9,3.79,89753.0
2022-11-01,3.85,4.01,4.01,3.85,107837.0
2022-11-02,4.0,4.02,4.02,3.96,93131.0
2022-11-03,3.98,3.98,4.01,3.97,82224.0
2022-11-04,3.99,4.06,4.07,3.98,123493.0
2022-11-07,4.05,4.1,4.11,4.03,121401.0
2022-11-08,4.1,4.07,4.1,4.03,82804.0
2022-11-09,4.06,4.06,4.09,4.03,64679.0
2022-11-10,4.07,4.07,4.08,4.01,82086.0
2022-11-11,4.14,4.1,4.15,4.07,124032.0
2022-11-14,4.11,4.05,4.13,4.04,110165.0
2022-11-15,4.05,4.12,4.12,4.02,106654.0
2022-11-16,4.14,4.12,4.16,4.09,99790.0
2022-11-17,4.11,4.11,4.12,4.08,61849.0
2022-11-18,4.14,4.1,4.14,4.08,109114.0
2022-11-21,4.1,4.07,4.1,4.02,73372.0
2022-11-22,4.1,4.06,4.12,4.04,103548.0
2022-11-23,4.09,4.15,4.15,4.06,137854.0
2022-11-24,4.15,4.11,4.16,4.09,98676.0
2022-11-25,4.1,4.12,4.14,4.07,84664.0
2022-11-28,4.07,4.18,4.21,4.03,162967.0
2022-11-29,4.18,4.24,4.25,4.15,181295.0
2022-11-30,4.23,4.23,4.27,4.2,134925.0
2022-12-01,4.25,4.18,4.28,4.17,136809.0
2022-12-02,4.2,4.25,4.25,4.14,106355.0
2022-12-05,4.27,4.69,4.69,4.27,399501.0
2022-12-06,5.18,5.18,5.18,5.18,300949.0
2022-12-07,5.26,4.98,5.37,4.89,1595724.0
2022-12-08,4.84,4.66,4.91,4.64,1046963.0
2022-12-09,4.66,4.6,4.7,4.58,533098.0
2022-12-12,4.56,4.45,4.59,4.41,483539.0
2022-12-13,4.46,4.49,4.58,4.43,450647.0
2022-12-14,4.45,4.52,4.55,4.42,300992.0
2022-12-15,4.52,4.47,4.55,4.38,286731.0
2022-12-16,4.46,4.44,4.47,4.38,214726.0
2022-12-19,4.44,4.33,4.46,4.29,228413.0
2022-12-20,4.31,4.37,4.4,4.29,155971.0
2022-12-21,4.37,4.27,4.37,4.24,198335.0
2022-12-22,4.33,4.2,4.34,4.19,164328.0
2022-12-23,4.17,4.22,4.26,4.17,112660.0
2022-12-26,4.21,4.26,4.26,4.21,86432.0
2022-12-27,4.27,4.28,4.33,4.2,136868.0
2022-12-28,4.25,4.29,4.34,4.24,150739.0
2022-12-29,4.26,4.23,4.29,4.21,107039.0
2022-12-30,4.24,4.27,4.29,4.21,96257.0
2023-01-03,4.27,4.35,4.36,4.26,163637.0
2023-01-04,4.35,4.33,4.36,4.3,132961.0
2023-01-05,4.26,4.11,4.26,4.07,453982.0
2023-01-06,4.11,4.11,4.17,4.07,213396.0
2023-01-09,4.1,4.12,4.15,4.08,164870.0
2023-01-10,4.12,4.08,4.13,4.07,121546.0
2023-01-11,4.09,4.03,4.09,4.03,124227.0
2023-01-12,4.03,4.05,4.07,4.02,88125.0
2023-01-13,4.08,4.09,4.09,4.03,97064.0
2023-01-16,4.1,4.18,4.24,4.09,286529.0
2023-01-17,4.18,4.16,4.19,4.12,144973.0
2023-01-18,4.16,4.29,4.48,4.15,516320.0
2023-01-19,4.29,4.31,4.33,4.24,294670.0
2023-01-20,4.33,4.38,4.51,4.29,437844.0
2023-01-30,4.49,4.45,4.51,4.39,367523.0
2023-01-31,4.44,4.42,4.49,4.37,267057.0
2023-02-01,4.44,4.56,4.58,4.4,371597.0
2023-02-02,4.58,4.47,4.59,4.46,269453.0
2023-02-03,4.48,4.46,4.49,4.4,183985.0
2023-02-06,4.42,4.43,4.49,4.39,141852.0
2023-02-07,4.42,4.44,4.45,4.41,161820.0
2023-02-08,4.42,4.39,4.45,4.37,157255.0
2023-02-09,4.4,4.41,4.41,4.37,154522.0
2023-02-10,4.41,4.38,4.41,4.33,223415.0
2023-02-13,4.38,4.38,4.4,4.36,191946.0
2023-02-14,4.4,4.38,4.41,4.36,228500.0
2023-02-15,4.38,4.33,4.39,4.32,193498.0
2023-02-16,4.33,4.24,4.39,4.21,337589.0
2023-02-17,4.24,4.22,4.28,4.22,170020.0
2023-02-20,4.24,4.32,4.34,4.19,182963.0
2023-02-21,4.33,4.32,4.35,4.29,151295.0
2023-02-22,4.3,4.3,4.32,4.28,96421.0
2023-02-23,4.31,4.3,4.34,4.28,140991.0
2023-02-24,4.32,4.3,4.33,4.25,132965.0
2023-02-27,4.29,4.27,4.31,4.25,99859.0
2023-02-28,4.27,4.33,4.34,4.27,130422.0
