date,open,close,high,low,volume
2021-01-19,3.37,3.37,3.4,3.35,70961.0
2021-01-20,3.39,3.31,3.4,3.3,87025.0
2021-01-21,3.3,3.37,3.4,3.28,94112.0
2021-01-22,3.35,3.29,3.36,3.25,88162.0
2021-01-25,3.26,3.2,3.28,3.19,94652.0
2021-01-26,3.21,3.27,3.27,3.15,70082.0
2021-01-27,3.24,3.3,3.31,3.2,72966.0
2021-01-28,3.26,3.22,3.3,3.21,59791.0
2021-01-29,3.29,3.27,3.36,3.2,88171.0
2021-02-01,3.27,3.36,3.39,3.23,100197.0
2021-02-02,3.33,3.34,3.38,3.29,74842.0
2021-02-03,3.34,3.44,3.48,3.26,164906.0
2021-02-04,3.4,3.43,3.48,3.35,121021.0
2021-02-05,3.41,3.35,3.46,3.34,79988.0
2021-02-08,3.37,3.47,3.48,3.34,122441.0
2021-02-09,3.47,3.46,3.49,3.42,99658.0
2021-02-10,3.44,3.45,3.48,3.4,84600.0
2021-02-18,3.48,3.55,3.58,3.48,143431.0
2021-02-19,3.53,3.73,3.91,3.51,281417.0
2021-02-22,3.8,3.76,3.9,3.73,364630.0
2021-02-23,3.71,3.89,3.96,3.67,421422.0
2021-02-24,3.85,3.8,3.91,3.75,211472.0
2021-02-25,3.83,3.68,3.84,3.65,199805.0
2021-02-26,3.64,3.75,3.84,3.64,198874.0
2021-03-01,3.73,3.93,3.96,3.72,324026.0
2021-03-02,3.9,3.84,3.9,3.75,222323.0
2021-03-03,3.81,3.91,4.06,3.8,329743.0
2021-03-04,3.89,3.85,3.96,3.8,211614.0
2021-03-05,3.8,3.75,3.82,3.7,189867.0
2021-03-08,3.76,3.68,3.86,3.66,172740.0
2021-03-09,3.67,3.5,3.68,3.44,193018.0
2021-03-10,3.52,3.41,3.53,3.39,112708.0
2021-03-11,3.41,3.48,3.49,3.38,89516.0
2021-03-12,3.49,3.49,3.51,3.44,83397.0
2021-03-15,3.47,3.54,3.55,3.46,88487.0
2021-03-16,3.54,3.57,3.59,3.51,79234.0
2021-03-17,3.55,3.59,3.62,3.54,94670.0
2021-03-18,3.6,3.54,3.62,3.52,99930.0
2021-03-19,3.48,3.5,3.57,3.46,88008.0
2021-03-22,3.48,3.62,3.62,3.48,122414.0
2021-03-23,3.61,3.58,3.67,3.54,90753.0
2021-03-24,3.57,3.53,3.58,3.5,81878.0
2021-03-25,3.5,3.48,3.57,3.48,75590.0
2021-03-26,3.47,3.52,3.53,3.47,55728.0
2021-03-29,3.51,3.53,3.54,3.49,59026.0
2021-03-30,3.53,3.44,3.53,3.44,83233.0
2021-03-31,3.46,3.45,3.46,3.4,51000.0
2021-04-01,3.49,3.48,3.53,3.47,81358.0
2021-04-02,3.47,3.46,3.47,3.42,59286.0
2021-04-06,3.47,3.5,3.5,3.43,58102.0
2021-04-07,3.5,3.56,3.56,3.48,83105.0
2021-04-08,3.54,3.52,3.56,3.51,63811.0
2021-04-09,3.51,3.55,3.55,3.48,56786.0
2021-04-12,3.55,3.54,3.62,3.53,129968.0
2021-04-13,3.53,3.56,3.57,3.46,71969.0
2021-04-14,3.52,3.57,3.58,3.51,58025.0
2021-04-15,3.55,3.61,3.61,3.54,86728.0
2021-04-16,3.61,3.62,3.63,3.59,73603.0
2021-04-19,3.62,3.63,3.63,3.6,82552.0
2021-04-20,3.62,3.56,3.62,3.55,87327.0
2021-04-21,3.56,3.57,3.58,3.53,60739.0
2021-04-22,3.57,3.57,3.62,3.54,54080.0
2021-04-23,3.57,3.5,3.57,3.48,66226.0
2021-04-26,3.49,3.45,3.52,3.45,59404.0
2021-04-27,3.44,3.41,3.44,3.39,59096.0
2021-04-28,3.42,3.43,3.44,3.39,45482.0
2021-04-29,3.44,3.41,3.46,3.41,41885.0
2021-04-30,3.4,3.32,3.41,3.29,83460.0
2021-05-06,3.33,3.36,3.41,3.32,50391.0
2021-05-07,3.37,3.39,3.42,3.33,60191.0
2021-05-10,3.39,3.41,3.43,3.34,52930.0
2021-05-11,3.39,3.4,3.41,3.36,44520.0
2021-05-12,3.38,3.44,3.46,3.37,65044.0
2021-05-13,3.43,3.4,3.45,3.39,56088.0
2021-05-14,3.4,3.42,3.43,3.4,47083.0
2021-05-17,3.42,3.37,3.42,3.37,59539.0
2021-05-18,3.37,3.35,3.39,3.33,57166.0
2021-05-19,3.35,3.32,3.35,3.32,41881.0
2021-05-20,3.31,3.28,3.32,3.26,57848.0
2021-05-21,3.3,3.3,3.33,3.28,36514.0
2021-05-24,3.32,3.35,3.35,3.31,41152.0
2021-05-25,3.35,3.34,3.36,3.31,39130.0
2021-05-26,3.33,3.38,3.41,3.33,61293.0
2021-05-27,3.37,3.36,3.38,3.34,52082.0
2021-05-28,3.36,3.32,3.37,3.31,56045.0
2021-05-31,3.32,3.32,3.34,3.3,32323.0
2021-06-01,3.32,3.35,3.35,3.29,50468.0
2021-06-02,3.33,3.35,3.4,3.33,74187.0
2021-06-03,3.34,3.36,3.39,3.33,52854.0
2021-06-04,3.34,3.36,3.37,3.34,46967.0
2021-06-07,3.37,3.4,3.42,3.36,76428.0
2021-06-08,3.43,3.48,3.52,3.42,186213.0
2021-06-09,3.48,3.6,3.77,3.45,263250.0
2021-06-10,3.55,3.54,3.58,3.5,143735.0
2021-06-11,3.52,3.48,3.58,3.48,96576.0
2021-06-15,3.48,3.51,3.53,3.43,110454.0
2021-06-16,3.52,3.41,3.53,3.4,97543.0
2021-06-17,3.42,3.37,3.44,3.36,69716.0
2021-06-18,3.37,3.42,3.46,3.34,56561.0
2021-06-21,3.4,3.39,3.44,3.37,60599.0
2021-06-22,3.39,3.44,3.47,3.38,72699.0
2021-06-23,3.44,3.42,3.44,3.4,52796.0
2021-06-24,3.43,3.39,3.45,3.38,45934.0
2021-06-25,3.39,3.4,3.41,3.37,48382.0
2021-06-28,3.42,3.39,3.42,3.37,47123.0
2021-06-29,3.4,3.35,3.4,3.35,42974.0
2021-06-30,3.34,3.34,3.36,3.33,40434.0
2021-07-01,3.34,3.37,3.41,3.33,49459.0
2021-07-02,3.37,3.31,3.37,3.31,42653.0
2021-07-05,3.31,3.33,3.34,3.3,33105.0
2021-07-06,3.33,3.39,3.4,3.32,56179.0
2021-07-07,3.37,3.43,3.46,3.35,98931.0
2021-07-08,3.44,3.39,3.44,3.37,62747.0
2021-07-09,3.37,3.57,3.63,3.36,267861.0
2021-07-12,3.62,3.79,3.87,3.56,579387.0
2021-07-13,3.73,3.63,3.77,3.61,355649.0
2021-07-14,3.65,3.58,3.69,3.57,185543.0
2021-07-15,3.68,3.63,3.71,3.57,200092.0
2021-07-16,3.65,3.72,3.81,3.62,319807.0
2021-07-19,3.75,3.75,3.81,3.7,236505.0
2021-07-20,3.69,3.75,3.78,3.66,183423.0
2021-07-21,3.74,3.81,3.85,3.73,218238.0
2021-07-22,3.82,3.87,3.88,3.79,230479.0
2021-07-23,4.01,4.3,4.3,3.91,818044.0
2021-07-26,4.49,4.78,4.78,4.43,1479546.0
2021-07-27,4.9,4.68,5.23,4.57,1436520.0
2021-07-28,4.45,4.17,4.6,4.17,927139.0
2021-07-29,4.18,4.22,4.32,4.14,727472.0
2021-07-30,4.15,4.28,4.53,4.08,673939.0
2021-08-02,4.21,4.4,4.55,4.1,611615.0
2021-08-03,4.41,4.29,4.52,4.26,439260.0
2021-08-04,4.29,4.42,4.48,4.23,397283.0
2021-08-05,4.35,4.19,4.36,4.13,498210.0
2021-08-06,4.22,4.27,4.33,4.18,309358.0
2021-08-09,4.23,4.29,4.49,4.23,269876.0
2021-08-10,4.41,4.44,4.61,4.38,521107.0
2021-08-11,4.46,4.58,4.59,4.34,341033.0
2021-08-12,4.5,4.52,4.59,4.44,354733.0
2021-08-13,4.58,4.83,4.91,4.46,603368.0
2021-08-16,5.0,4.88,5.36,4.87,962363.0
2021-08-17,4.86,4.85,5.13,4.79,718369.0
2021-08-18,4.77,4.75,5.03,4.73,468368.0
2021-08-19,4.8,4.84,4.87,4.61,364500.0
2021-08-20,4.76,4.71,4.79,4.52,399114.0
2021-08-23,4.77,4.67,4.89,4.65,340867.0
2021-08-24,4.72,4.86,4.93,4.63,428912.0
2021-08-25,4.85,4.93,4.95,4.67,345328.0
2021-08-26,4.93,4.77,5.01,4.73,449189.0
2021-08-27,4.74,5.19,5.23,4.71,629159.0
2021-08-30,5.25,5.27,5.35,5.11,722248.0
2021-08-31,5.26,5.19,5.32,4.88,632785.0
2021-09-01,5.24,4.75,5.36,4.7,669043.0
2021-09-02,4.67,5.06,5.16,4.64,545853.0
2021-09-03,5.06,5.19,5.61,5.02,1051885.0
2021-09-06,5.28,5.17,5.34,5.06,779473.0
2021-09-07,5.32,5.4,5.51,5.19,577212.0
2021-09-08,5.46,5.35,5.62,5.33,589614.0
2021-09-09,5.49,5.53,5.67,5.33,617052.0
2021-09-10,5.5,6.13,6.13,5.48,788622.0
2021-09-13,6.45,6.79,6.79,6.27,985873.0
2021-09-14,6.79,6.83,7.51,6.53,1432687.0
2021-09-15,6.75,7.3,7.45,6.65,1091740.0
2021-09-16,7.3,6.95,7.3,6.79,834601.0
2021-09-17,6.95,7.02,7.54,6.88,934603.0
2021-09-22,7.18,7.2,7.35,6.79,698855.0
2021-09-23,7.41,6.56,7.41,6.45,991574.0
2021-09-24,6.5,6.23,6.58,6.17,693577.0
2021-09-27,6.34,5.77,6.35,5.56,709356.0
2021-09-28,5.69,6.39,6.39,5.69,497773.0
2021-09-29,6.36,5.8,6.5,5.78,629773.0
2021-09-30,6.05,6.31,6.43,5.9,588230.0
2021-10-08,6.39,6.02,6.5,5.81,552115.0
2021-10-11,6.02,5.98,6.18,5.81,338371.0
2021-10-12,6.0,5.66,6.05,5.5,411792.0
2021-10-13,5.71,5.51,5.71,5.29,319284.0
2021-10-14,5.51,5.58,5.7,5.38,217172.0
2021-10-15,5.59,5.48,5.61,5.3,210086.0
2021-10-18,5.49,5.72,5.75,5.38,239943.0
2021-10-19,5.66,5.73,5.86,5.58,250295.0
2021-10-20,5.6,5.7,5.78,5.56,220996.0
2021-10-21,5.65,5.79,5.94,5.63,408360.0
2021-10-22,5.79,5.68,6.09,5.64,577556.0
2021-10-25,5.62,5.75,5.8,5.54,400604.0
2021-10-26,5.75,5.63,5.97,5.56,434764.0
2021-10-27,5.6,5.62,5.8,5.51,394085.0
2021-10-28,5.58,5.61,5.93,5.51,597779.0
2021-10-29,5.63,5.5,5.71,5.05,563989.0
2021-11-01,5.54,5.83,5.93,5.46,642332.0
2021-11-02,5.92,5.64,6.16,5.56,645333.0
2021-11-03,5.69,5.5,5.75,5.31,383623.0
2021-11-04,5.51,5.79,5.8,5.41,528362.0
2021-11-05,5.79,6.41,6.41,5.66,749914.0
2021-11-08,6.12,6.3,6.33,5.94,824422.0
2021-11-09,6.2,6.63,6.68,6.07,829019.0
2021-11-10,6.55,6.6,6.79,6.41,554312.0
2021-11-11,6.75,6.66,7.22,6.65,948166.0
2021-11-12,6.56,6.46,6.76,6.45,576790.0
2021-11-15,6.46,6.62,6.72,6.15,532143.0
2021-11-16,6.54,6.57,6.8,6.44,404246.0
2021-11-17,6.52,6.81,6.84,6.45,450487.0
2021-11-18,6.75,6.73,6.9,6.65,345689.0
2021-11-19,6.66,6.66,6.76,6.53,310008.0
2021-11-22,6.68,7.08,7.1,6.66,498258.0
2021-11-23,6.99,7.31,7.48,6.96,505824.0
2021-11-24,7.31,6.85,7.42,6.78,507786.0
2021-11-25,6.88,7.02,7.05,6.66,377647.0
2021-11-26,6.9,7.4,7.77,6.9,980802.0
2021-11-29,7.4,7.67,7.93,7.36,740500.0
2021-11-30,7.75,7.45,7.83,7.37,428692.0
2021-12-01,7.46,7.58,7.61,7.37,363759.0
2021-12-02,7.57,7.4,7.68,7.24,339123.0
2021-12-03,7.33,7.26,7.43,7.1,257234.0
2021-12-06,7.2,7.06,7.31,7.05,237897.0
2021-12-07,7.14,7.06,7.29,7.04,262793.0
2021-12-08,7.02,7.33,7.35,6.82,346616.0
2021-12-09,7.28,7.29,7.45,7.23,253702.0
2021-12-10,7.23,7.35,7.6,7.16,245679.0
2021-12-13,7.31,7.25,7.4,7.18,202252.0
2021-12-14,7.32,7.05,7.33,7.05,223809.0
2021-12-15,7.04,7.15,7.24,6.95,151492.0
2021-12-16,7.2,7.64,7.8,7.16,510611.0
2021-12-17,7.62,7.65,7.72,7.55,244454.0
2021-12-20,7.63,7.14,7.64,7.09,325727.0
2021-12-21,7.19,7.19,7.27,6.9,197113.0
2021-12-22,7.17,7.08,7.25,7.05,172595.0
2021-12-23,7.03,6.79,7.09,6.79,273140.0
2021-12-24,6.79,6.48,6.84,6.36,274177.0
2021-12-27,6.48,6.25,6.51,6.2,297926.0
2021-12-28,6.25,6.21,6.37,6.13,269934.0
2021-12-29,6.28,6.19,6.33,6.12,305995.0
2021-12-30,6.17,6.27,6.37,6.1,199754.0
2021-12-31,6.29,6.26,6.35,6.23,135980.0
2022-01-04,6.25,6.26,6.32,6.14,189230.0
2022-01-05,6.24,6.06,6.24,5.91,254307.0
2022-01-06,6.0,6.15,6.25,5.99,157118.0
2022-01-07,6.19,5.97,6.19,5.95,159182.0
2022-01-10,5.97,5.93,6.01,5.87,128741.0
2022-01-11,5.91,6.07,6.07,5.88,168954.0
2022-01-12,6.07,6.07,6.11,6.0,122068.0
2022-01-13,6.06,5.89,6.09,5.88,121632.0
2022-01-14,5.85,5.74,5.93,5.72,153726.0
2022-01-17,5.75,5.72,5.78,5.65,116392.0
2022-01-18,5.75,5.62,5.75,5.6,148879.0
2022-01-19,5.62,5.51,5.67,5.45,178915.0
2022-01-20,5.54,5.26,5.56,5.24,200893.0
2022-01-21,5.32,5.42,5.47,5.2,266990.0
2022-01-24,5.41,5.52,5.69,5.38,201746.0
2022-01-25,5.53,5.22,5.55,5.22,167256.0
2022-01-26,5.23,5.24,5.31,5.15,109390.0
2022-01-27,5.28,5.12,5.35,5.06,145664.0
2022-01-28,5.06,5.12,5.18,4.98,119076.0
2022-02-07,5.2,5.25,5.31,5.14,134152.0
2022-02-08,5.27,5.32,5.32,5.14,107142.0
2022-02-09,5.37,5.46,5.47,5.28,139596.0
2022-02-10,5.43,5.43,5.49,5.38,111330.0
2022-02-11,5.44,5.28,5.44,5.26,121776.0
2022-02-14,5.24,5.29,5.39,5.21,78402.0
2022-02-15,5.31,5.23,5.34,5.18,83177.0
2022-02-16,5.27,5.44,5.49,5.26,175393.0
2022-02-17,5.48,5.61,5.8,5.43,333676.0
2022-02-18,5.51,5.72,5.73,5.5,198542.0
2022-02-21,5.72,5.7,5.82,5.64,192811.0
2022-02-22,5.65,5.76,5.76,5.63,193974.0
2022-02-23,6.08,6.09,6.38,5.91,562223.0
2022-02-24,6.01,5.76,6.1,5.65,374831.0
2022-02-25,5.76,5.64,5.84,5.63,204222.0
2022-02-28,5.71,5.7,5.73,5.56,158161.0
2022-03-01,5.69,5.73,5.73,5.66,115293.0
2022-03-02,5.67,5.74,5.76,5.67,134259.0
2022-03-03,5.76,5.96,5.97,5.72,289895.0
2022-03-04,5.89,5.7,5.93,5.66,185411.0
2022-03-07,5.73,5.69,5.85,5.66,190909.0
2022-03-08,5.7,5.37,5.7,5.35,171228.0
2022-03-09,5.38,5.27,5.42,4.95,176256.0
2022-03-10,5.41,5.37,5.44,5.33,115402.0
2022-03-11,5.28,5.54,5.57,5.21,135505.0
2022-03-14,5.54,5.41,5.62,5.41,123634.0
2022-03-15,5.41,4.96,5.42,4.93,189141.0
2022-03-16,5.03,5.04,5.15,4.69,197014.0
2022-03-17,5.1,5.12,5.3,5.08,199060.0
2022-03-18,5.14,5.14,5.18,5.05,90199.0
2022-03-21,5.16,5.39,5.44,5.16,202515.0
2022-03-22,5.37,5.35,5.41,5.28,109989.0
2022-03-23,5.35,5.34,5.42,5.28,91465.0
2022-03-24,5.28,5.3,5.38,5.21,111657.0
2022-03-25,5.33,5.4,5.52,5.33,163901.0
2022-03-28,5.45,5.42,5.5,5.28,183111.0
2022-03-29,5.36,5.79,6.01,5.36,707936.0
2022-03-30,5.56,5.64,5.7,5.51,418828.0
2022-03-31,5.61,5.63,5.8,5.58,261320.0
2022-04-01,5.78,5.5,5.78,5.47,252815.0
2022-04-06,5.43,5.55,5.57,5.4,149083.0
2022-04-07,5.55,5.52,5.65,5.36,219050.0
2022-04-08,5.48,5.75,5.91,5.48,420310.0
2022-04-11,5.75,5.82,6.0,5.64,433157.0
2022-04-12,5.7,5.91,5.94,5.53,364926.0
2022-04-13,5.85,5.77,6.02,5.76,339001.0
2022-04-14,5.86,6.0,6.03,5.66,445429.0
2022-04-15,5.9,5.67,5.95,5.65,317685.0
2022-04-18,5.6,5.33,5.64,5.3,302316.0
2022-04-19,5.32,5.91,5.91,5.31,724809.0
2022-04-20,6.05,5.85,6.16,5.84,890502.0
2022-04-21,5.83,5.36,5.95,5.32,619872.0
2022-04-22,5.3,5.05,5.35,4.96,374290.0
2022-04-25,4.87,4.5,4.89,4.5,311500.0
2022-04-26,4.37,4.13,4.44,4.11,254628.0
2022-04-27,3.97,4.34,4.41,3.95,244400.0
2022-04-28,4.33,4.2,4.4,4.15,184219.0
2022-04-29,4.26,4.67,4.67,4.26,235466.0
2022-05-05,4.67,4.92,5.0,4.67,423585.0
2022-05-06,4.78,4.92,5.08,4.7,305133.0
2022-05-09,4.92,4.93,4.97,4.83,169964.0
2022-05-10,4.93,4.91,4.95,4.71,179006.0
2022-05-11,5.0,4.84,5.02,4.84,197987.0
2022-05-12,4.78,4.81,4.92,4.7,172207.0
2022-05-13,4.81,4.85,5.0,4.8,179738.0
2022-05-16,4.93,5.01,5.07,4.89,258031.0
2022-05-17,5.0,5.01,5.03,4.88,172744.0
2022-05-18,5.01,5.12,5.12,4.95,213202.0
2022-05-19,4.99,5.09,5.11,4.97,134299.0
2022-05-20,5.09,5.25,5.3,5.08,207503.0
2022-05-23,5.25,5.44,5.48,5.21,244908.0
2022-05-24,5.45,5.07,5.5,5.06,276183.0
2022-05-25,5.2,5.2,5.35,5.08,175304.0
2022-05-26,5.21,5.15,5.24,5.01,178288.0
2022-05-27,5.16,5.11,5.23,5.05,157116.0
2022-05-30,5.15,5.1,5.23,5.05,144703.0
2022-05-31,5.06,5.16,5.23,5.05,202558.0
2022-06-01,5.16,5.23,5.35,5.11,205799.0
2022-06-02,5.22,5.17,5.23,5.13,140157.0
2022-06-06,5.15,5.27,5.29,5.1,184540.0
2022-06-07,5.31,5.2,5.33,5.15,166145.0
2022-06-08,5.18,5.27,5.3,5.05,209215.0
2022-06-09,5.27,5.42,5.57,5.27,417352.0
2022-06-10,5.38,5.58,5.63,5.3,345825.0
2022-06-13,5.49,5.71,5.76,5.45,344621.0
2022-06-14,5.65,5.72,5.75,5.53,271557.0
2022-06-15,5.7,5.54,5.81,5.53,297428.0
2022-06-16,5.56,5.55,5.71,5.52,218648.0
2022-06-17,5.53,5.65,5.66,5.45,203488.0
2022-06-20,5.63,5.63,5.77,5.6,260076.0
2022-06-21,5.61,5.55,5.64,5.5,148965.0
2022-06-22,5.53,5.56,5.65,5.44,161910.0
2022-06-23,5.57,5.56,5.59,5.41,167251.0
2022-06-24,5.76,5.99,6.01,5.7,415761.0
2022-06-27,5.92,5.9,6.04,5.83,271739.0
2022-06-28,5.92,5.98,6.09,5.88,219703.0
2022-06-29,5.98,5.78,6.0,5.77,200189.0
2022-06-30,5.88,5.97,6.04,5.82,249875.0
2022-07-01,6.01,6.4,6.61,5.98,763620.0
2022-07-04,6.41,6.49,6.6,6.3,565463.0
2022-07-05,6.42,6.6,6.69,6.36,507243.0
2022-07-06,6.54,6.28,6.54,6.21,442276.0
2022-07-07,6.24,6.32,6.41,6.08,239849.0
2022-07-08,6.44,6.2,6.46,6.19,205228.0
2022-07-11,6.15,5.89,6.15,5.81,250107.0
2022-07-12,5.89,5.75,5.98,5.73,143630.0
2022-07-13,5.76,5.77,5.78,5.66,140984.0
2022-07-14,5.77,5.82,5.84,5.64,156567.0
2022-07-15,5.76,5.66,5.88,5.65,166214.0
2022-07-18,5.7,5.96,5.99,5.7,215061.0
2022-07-19,6.01,6.33,6.6,6.0,709951.0
2022-07-20,6.33,6.23,6.33,6.19,315264.0
2022-07-21,6.2,6.06,6.23,6.05,221501.0
2022-07-22,6.12,6.13,6.24,6.04,181025.0
2022-07-25,6.09,5.97,6.18,5.91,144677.0
2022-07-26,5.93,6.02,6.03,5.84,104706.0
2022-07-27,5.94,5.85,5.96,5.82,140410.0
2022-07-28,5.93,6.0,6.18,5.93,173894.0
2022-07-29,5.97,5.95,6.11,5.92,129598.0
2022-08-01,5.91,5.92,5.93,5.81,135961.0
2022-08-02,5.84,5.52,5.84,5.46,256738.0
2022-08-03,5.51,5.5,5.75,5.48,148847.0
2022-08-04,5.59,5.62,5.67,5.47,117635.0
2022-08-05,5.64,5.66,5.67,5.53,130103.0
2022-08-08,5.63,5.69,5.72,5.56,100803.0
2022-08-09,5.66,5.73,5.78,5.65,105335.0
2022-08-10,5.74,5.67,5.78,5.63,110007.0
2022-08-11,5.7,5.97,6.0,5.65,210594.0
2022-08-12,5.96,5.95,6.09,5.92,210248.0
2022-08-15,6.01,6.34,6.44,5.97,406051.0
2022-08-16,6.36,6.44,6.49,6.24,324281.0
2022-08-17,6.47,6.51,6.55,6.39,262807.0
2022-08-18,6.51,6.45,6.54,6.33,215824.0
2022-08-19,6.46,6.25,6.47,6.22,175110.0
2022-08-22,6.31,6.44,6.46,6.17,210712.0
2022-08-23,6.44,6.45,6.49,6.36,135719.0
2022-08-24,6.45,6.3,6.61,6.29,225888.0
2022-08-25,6.35,6.24,6.36,6.08,156043.0
2022-08-26,6.42,6.29,6.5,6.26,158650.0
2022-08-29,6.22,6.25,6.28,6.1,166492.0
2022-08-30,6.24,6.1,6.27,6.01,153238.0
2022-08-31,6.11,5.92,6.15,5.88,164623.0
2022-09-01,5.93,5.83,6.03,5.81,124182.0
2022-09-02,5.83,5.79,5.92,5.75,111900.0
2022-09-05,5.76,5.85,5.91,5.76,118378.0
2022-09-06,5.87,6.3,6.42,5.86,374780.0
2022-09-07,6.38,6.3,6.4,6.16,296317.0
2022-09-08,6.28,6.17,6.37,6.14,172692.0
2022-09-09,6.17,6.12,6.27,6.1,141664.0
2022-09-13,6.15,6.12,6.26,6.07,118264.0
2022-09-14,5.99,5.92,6.05,5.88,130182.0
2022-09-15,6.04,5.65,6.09,5.58,252151.0
2022-09-16,5.61,5.34,5.61,5.34,186474.0
2022-09-19,5.33,5.34,5.44,5.22,105556.0
2022-09-20,5.4,5.53,5.58,5.4,132314.0
2022-09-21,5.48,5.79,5.87,5.41,187408.0
2022-09-22,5.74,5.87,5.93,5.71,136506.0
2022-09-23,5.87,5.67,5.9,5.59,133579.0
2022-09-26,5.62,5.39,5.64,5.36,129668.0
2022-09-27,5.44,5.47,5.51,5.34,87363.0
2022-09-28,5.46,5.24,5.49,5.23,99722.0
2022-09-29,5.32,5.15,5.37,5.12,98372.0
2022-09-30,5.15,5.15,5.25,5.1,74249.0
2022-10-10,5.15,5.01,5.23,4.96,87140.0
2022-10-11,5.04,5.05,5.09,4.93,65251.0
2022-10-12,5.01,5.22,5.23,4.96,85718.0
2022-10-13,5.14,5.26,5.34,5.14,81521.0
2022-10-14,5.32,5.35,5.43,5.29,96521.0
2022-10-17,5.36,5.39,5.39,5.26,55458.0
2022-10-18,5.4,5.35,5.47,5.33,87544.0
2022-10-19,5.34,5.29,5.37,5.25,60715.0
2022-10-20,5.26,5.22,5.3,5.12,70150.0
2022-10-21,5.24,5.15,5.26,5.12,62573.0
2022-10-24,5.18,5.08,5.26,5.04,106479.0
2022-10-25,5.08,5.1,5.13,4.94,73252.0
2022-10-26,5.1,5.16,5.21,5.1,76258.0
2022-10-27,5.16,5.06,5.2,5.05,96090.0
2022-10-28,5.02,4.7,5.04,4.66,159955.0
2022-10-31,4.68,4.74,4.8,4.63,90319.0
2022-11-01,4.76,5.01,5.04,4.74,120049.0
2022-11-02,4.97,5.03,5.11,4.96,94096.0
2022-11-03,4.99,5.32,5.58,4.98,304438.0
2022-11-04,5.21,5.3,5.36,5.12,249150.0
2022-11-07,5.3,5.35,5.4,5.26,167685.0
2022-11-08,5.38,5.26,5.38,5.22,148378.0
2022-11-09,5.26,5.31,5.35,5.24,85351.0
2022-11-10,5.24,5.24,5.3,5.19,70772.0
2022-11-11,5.35,5.26,5.39,5.24,95532.0
2022-11-14,5.26,5.18,5.29,5.16,77095.0
2022-11-15,5.17,5.25,5.25,5.13,100142.0
2022-11-16,5.24,5.18,5.25,5.16,85165.0
2022-11-17,5.18,5.15,5.21,5.07,64475.0
2022-11-18,5.15,5.01,5.17,5.01,98619.0
2022-11-21,4.95,5.09,5.09,4.93,77280.0
2022-11-22,5.06,4.99,5.11,4.96,69854.0
2022-11-23,5.04,4.98,5.04,4.93,58375.0
2022-11-24,4.98,5.22,5.29,4.95,222371.0
2022-11-25,5.16,5.23,5.35,5.04,245725.0
2022-11-28,5.15,5.09,5.17,5.01,121953.0
2022-11-29,5.13,5.15,5.17,5.08,81981.0
2022-11-30,5.11,5.22,5.27,5.1,110543.0
2022-12-01,5.25,5.21,5.3,5.2,81018.0
2022-12-02,5.21,5.25,5.25,5.18,80862.0
2022-12-05,5.25,5.28,5.31,5.22,103104.0
2022-12-06,5.26,5.34,5.4,5.21,165141.0
2022-12-07,5.31,5.26,5.38,5.23,109022.0
2022-12-08,5.24,5.31,5.41,5.23,144926.0
2022-12-09,5.35,5.27,5.4,5.23,108454.0
2022-12-12,5.29,5.29,5.39,5.27,164824.0
2022-12-13,5.32,5.31,5.4,5.28,123620.0
2022-12-14,5.33,5.23,5.35,5.21,108085.0
2022-12-15,5.21,5.23,5.28,5.18,99366.0
2022-12-16,5.2,5.1,5.22,5.08,85194.0
2022-12-19,5.14,4.96,5.16,4.94,101531.0
2022-12-20,4.94,4.96,5.02,4.88,71442.0
2022-12-21,4.98,5.0,5.07,4.92,58216.0
2022-12-22,5.0,4.85,5.05,4.82,74811.0
2022-12-23,4.82,4.82,4.89,4.77,54069.0
2022-12-26,4.86,5.35,5.35,4.82,264802.0
2022-12-27,5.54,5.93,5.93,5.36,834519.0
2022-12-28,5.88,6.1,6.56,5.72,1213234.0
2022-12-29,5.81,5.79,6.0,5.71,761255.0
2022-12-30,5.72,5.78,5.92,5.72,567598.0
2023-01-03,5.89,5.71,5.93,5.61,447745.0
2023-01-04,5.68,5.69,5.79,5.67,335177.0
2023-01-05,5.71,5.75,5.78,5.63,340065.0
2023-01-06,5.74,5.65,5.79,5.64,280909.0
2023-01-09,5.65,5.65,5.69,5.61,196846.0
2023-01-10,5.68,5.59,5.7,5.56,176680.0
2023-01-11,5.6,5.53,5.69,5.5,258921.0
2023-01-12,5.49,5.49,5.57,5.45,158169.0
2023-01-13,5.53,5.61,5.62,5.48,196712.0
2023-01-16,5.6,5.63,5.69,5.56,199637.0
2023-01-17,5.6,5.56,5.63,5.53,138318.0
2023-01-18,5.55,5.68,5.75,5.53,214221.0
2023-01-19,5.66,5.62,5.68,5.59,160111.0
2023-01-20,5.62,5.74,5.76,5.6,226476.0
2023-01-30,5.8,5.78,5.84,5.71,234235.0
2023-01-31,5.75,5.89,5.89,5.73,259178.0
2023-02-01,5.89,5.89,5.89,5.8,218200.0
2023-02-02,5.9,5.81,5.91,5.8,198719.0
2023-02-03,5.81,5.82,5.89,5.76,169203.0
2023-02-06,5.8,5.75,5.8,5.72,125726.0
2023-02-07,5.79,5.85,5.85,5.74,148827.0
2023-02-08,5.84,5.81,5.9,5.79,153467.0
2023-02-09,5.78,5.83,5.87,5.77,130065.0
2023-02-10,5.84,5.92,5.94,5.83,228755.0
2023-02-13,5.99,5.91,5.99,5.88,190258.0
